timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200384925,#NC#NC#NC#NC#NC#NC#NC#NC
0.300676401,#NC#NC#NC#NC#NC#NC#NC#NC
0.400939373,#NC#NC#NC#NC#NC#NC#NC#NC
0.501216093,#NC#NC#NC#NC#NC#NC#NC#NC
0.601485708,#NC#NC#NC#NC#NC#NC#NC#NC
0.701750669,#NC#NC#NC#NC#NC#NC#NC#NC
0.801968251,#NC#NC#NC#NC#NC#NC#NC#NC
0.902188934,#NC#NC#NC#NC#NC#NC#NC#NC
1.002382208,#NC#NC#NC#NC#NC#NC#NC#NC
1.102570509,#NC#NC#NC#NC#NC#NC#NC#NC
1.202748240,#NC#NC#NC#NC#NC#NC#NC#NC
1.302931426,#NC#NC#NC#NC#NC#NC#NC#NC
1.403116231,#NC#NC#NC#NC#NC#NC#NC#NC
1.503322406,#NC#NC#NC#NC#NC#NC#NC#NC
1.603569505,#NC#NC#NC#NC#NC#NC#NC#NC
1.703734551,#NC#NC#NC#NC#NC#NC#NC#NC
1.803937002,#NC#NC#NC#NC#NC#NC#NC#NC
1.904130671,#NC#NC#NC#NC#NC#NC#NC#NC
2.004302471,#NC#NC#NC#NC#NC#NC#NC#NC
2.104476393,#NC#NC#NC#NC#NC#NC#NC#NC
2.204653319,#NC#NC#NC#NC#NC#NC#NC#NC
2.304838862,0.164672851562
2.405010411,#NC#NC#NC#NC#NC#NC#NC#NC
2.505183151,#NC#NC#NC#NC#NC#NC#NC#NC
2.605355014,#NC#NC#NC#NC#NC#NC#NC#NC
2.705520858,#NC#NC#NC#NC#NC#NC#NC#NC
2.805709864,#NC#NC#NC#NC#NC#NC#NC#NC
2.905910020,#NC#NC#NC#NC#NC#NC#NC#NC
3.006094465,#NC#NC#NC#NC#NC#NC#NC#NC
3.106277602,#NC#NC#NC#NC#NC#NC#NC#NC
3.206459181,#NC#NC#NC#NC#NC#NC#NC#NC
3.306645337,#NC#NC#NC#NC#NC#NC#NC#NC
3.406834020,#NC#NC#NC#NC#NC#NC#NC#NC
3.507029642,#NC#NC#NC#NC#NC#NC#NC#NC
3.607207811,#NC#NC#NC#NC#NC#NC#NC#NC
3.707882128,#NC#NC#NC#NC#NC#NC#NC#NC
3.808114976,#NC#NC#NC#NC#NC#NC#NC#NC
3.908320326,#NC#NC#NC#NC#NC#NC#NC#NC
4.008514599,#NC#NC#NC#NC#NC#NC#NC#NC
4.108711836,#NC#NC#NC#NC#NC#NC#NC#NC
4.208912473,#NC#NC#NC#NC#NC#NC#NC#NC
4.309114163,#NC#NC#NC#NC#NC#NC#NC#NC
4.409315930,0.269714355469
4.509509896,#NC#NC#NC#NC#NC#NC#NC#NC
4.609696968,#NC#NC#NC#NC#NC#NC#NC#NC
4.709910215,#NC#NC#NC#NC#NC#NC#NC#NC
4.810158879,#NC#NC#NC#NC#NC#NC#NC#NC
4.910414738,#NC#NC#NC#NC#NC#NC#NC#NC
5.010663174,#NC#NC#NC#NC#NC#NC#NC#NC
5.110912206,#NC#NC#NC#NC#NC#NC#NC#NC
5.211154416,#NC#NC#NC#NC#NC#NC#NC#NC
5.311407768,#NC#NC#NC#NC#NC#NC#NC#NC
5.411652063,#NC#NC#NC#NC#NC#NC#NC#NC
5.511905204,#NC#NC#NC#NC#NC#NC#NC#NC
5.612156503,#NC#NC#NC#NC#NC#NC#NC#NC
5.712443041,#NC#NC#NC#NC#NC#NC#NC#NC
5.813200454,#NC#NC#NC#NC#NC#NC#NC#NC
5.913455218,#NC#NC#NC#NC#NC#NC#NC#NC
6.013688093,#NC#NC#NC#NC#NC#NC#NC#NC
6.113929903,#NC#NC#NC#NC#NC#NC#NC#NC
6.214164674,#NC#NC#NC#NC#NC#NC#NC#NC
6.314397273,#NC#NC#NC#NC#NC#NC#NC#NC
6.414635227,#NC#NC#NC#NC#NC#NC#NC#NC
6.514895298,0.283142089844
6.615130748,#NC#NC#NC#NC#NC#NC#NC#NC
6.715830416,#NC#NC#NC#NC#NC#NC#NC#NC
6.816121931,#NC#NC#NC#NC#NC#NC#NC#NC
6.916352037,#NC#NC#NC#NC#NC#NC#NC#NC
7.016555794,#NC#NC#NC#NC#NC#NC#NC#NC
7.116754489,#NC#NC#NC#NC#NC#NC#NC#NC
7.216949587,#NC#NC#NC#NC#NC#NC#NC#NC
7.317155208,#NC#NC#NC#NC#NC#NC#NC#NC
7.417353968,#NC#NC#NC#NC#NC#NC#NC#NC
7.517549462,#NC#NC#NC#NC#NC#NC#NC#NC
7.617749266,#NC#NC#NC#NC#NC#NC#NC#NC
7.717968390,#NC#NC#NC#NC#NC#NC#NC#NC
7.818216330,#NC#NC#NC#NC#NC#NC#NC#NC
7.918440666,#NC#NC#NC#NC#NC#NC#NC#NC
8.018641163,#NC#NC#NC#NC#NC#NC#NC#NC
8.118839598,#NC#NC#NC#NC#NC#NC#NC#NC
8.219040435,#NC#NC#NC#NC#NC#NC#NC#NC
8.319375092,#NC#NC#NC#NC#NC#NC#NC#NC
8.419685144,#NC#NC#NC#NC#NC#NC#NC#NC
8.519881982,#NC#NC#NC#NC#NC#NC#NC#NC
8.620089489,#NC#NC#NC#NC#NC#NC#NC#NC
8.720308682,0.227416992188
8.820532768,#NC#NC#NC#NC#NC#NC#NC#NC
8.920765039,#NC#NC#NC#NC#NC#NC#NC#NC
9.020972988,#NC#NC#NC#NC#NC#NC#NC#NC
9.121178989,#NC#NC#NC#NC#NC#NC#NC#NC
9.221374660,#NC#NC#NC#NC#NC#NC#NC#NC
9.321574244,#NC#NC#NC#NC#NC#NC#NC#NC
9.421777199,#NC#NC#NC#NC#NC#NC#NC#NC
9.521986140,#NC#NC#NC#NC#NC#NC#NC#NC
9.622185075,#NC#NC#NC#NC#NC#NC#NC#NC
9.722407987,#NC#NC#NC#NC#NC#NC#NC#NC
9.822670110,#NC#NC#NC#NC#NC#NC#NC#NC
9.922900819,#NC#NC#NC#NC#NC#NC#NC#NC
10.023109009,#NC#NC#NC#NC#NC#NC#NC#NC
10.123373106,#NC#NC#NC#NC#NC#NC#NC#NC
10.223678632,#NC#NC#NC#NC#NC#NC#NC#NC
10.323881061,#NC#NC#NC#NC#NC#NC#NC#NC
10.424085908,#NC#NC#NC#NC#NC#NC#NC#NC
10.524291917,#NC#NC#NC#NC#NC#NC#NC#NC
10.624501408,#NC#NC#NC#NC#NC#NC#NC#NC
10.724720441,#NC#NC#NC#NC#NC#NC#NC#NC
10.824988317,0.171325683594
10.925207112,#NC#NC#NC#NC#NC#NC#NC#NC
11.025411736,#NC#NC#NC#NC#NC#NC#NC#NC
11.125611546,#NC#NC#NC#NC#NC#NC#NC#NC
11.225820580,#NC#NC#NC#NC#NC#NC#NC#NC
11.326019992,#NC#NC#NC#NC#NC#NC#NC#NC
11.426214959,#NC#NC#NC#NC#NC#NC#NC#NC
11.526411293,#NC#NC#NC#NC#NC#NC#NC#NC
11.626608596,#NC#NC#NC#NC#NC#NC#NC#NC
11.726812645,#NC#NC#NC#NC#NC#NC#NC#NC
11.827038686,#NC#NC#NC#NC#NC#NC#NC#NC
11.927947520,#NC#NC#NC#NC#NC#NC#NC#NC
12.028223034,#NC#NC#NC#NC#NC#NC#NC#NC
12.128500116,#NC#NC#NC#NC#NC#NC#NC#NC
12.228781491,#NC#NC#NC#NC#NC#NC#NC#NC
12.329049284,#NC#NC#NC#NC#NC#NC#NC#NC
12.429324638,#NC#NC#NC#NC#NC#NC#NC#NC
12.529585233,#NC#NC#NC#NC#NC#NC#NC#NC
12.629864292,#NC#NC#NC#NC#NC#NC#NC#NC
12.730142616,#NC#NC#NC#NC#NC#NC#NC#NC
12.830412504,#NC#NC#NC#NC#NC#NC#NC#NC
12.930716773,336.315490723
13.030984097,#NC#NC#NC#NC#NC#NC#NC#NC
13.131942875,#NC#NC#NC#NC#NC#NC#NC#NC
13.232223887,#NC#NC#NC#NC#NC#NC#NC#NC
13.332497426,#NC#NC#NC#NC#NC#NC#NC#NC
13.432767612,#NC#NC#NC#NC#NC#NC#NC#NC
13.533040022,#NC#NC#NC#NC#NC#NC#NC#NC
13.633313507,#NC#NC#NC#NC#NC#NC#NC#NC
13.733589795,#NC#NC#NC#NC#NC#NC#NC#NC
13.833860115,#NC#NC#NC#NC#NC#NC#NC#NC
13.934139686,#NC#NC#NC#NC#NC#NC#NC#NC
14.034408472,#NC#NC#NC#NC#NC#NC#NC#NC
14.134688712,#NC#NC#NC#NC#NC#NC#NC#NC
14.234967984,#NC#NC#NC#NC#NC#NC#NC#NC
14.335233842,#NC#NC#NC#NC#NC#NC#NC#NC
14.435932404,#NC#NC#NC#NC#NC#NC#NC#NC
14.536202144,#NC#NC#NC#NC#NC#NC#NC#NC
14.636486250,#NC#NC#NC#NC#NC#NC#NC#NC
14.736748659,#NC#NC#NC#NC#NC#NC#NC#NC
14.837031401,#NC#NC#NC#NC#NC#NC#NC#NC
14.937304645,#NC#NC#NC#NC#NC#NC#NC#NC
15.037581771,#NC#NC#NC#NC#NC#NC#NC#NC
15.137885815,334.229003906
15.238167229,#NC#NC#NC#NC#NC#NC#NC#NC
15.338440415,#NC#NC#NC#NC#NC#NC#NC#NC
15.438715484,#NC#NC#NC#NC#NC#NC#NC#NC
15.538995629,#NC#NC#NC#NC#NC#NC#NC#NC
15.639936878,#NC#NC#NC#NC#NC#NC#NC#NC
15.740214749,#NC#NC#NC#NC#NC#NC#NC#NC
15.840488953,#NC#NC#NC#NC#NC#NC#NC#NC
15.940765551,#NC#NC#NC#NC#NC#NC#NC#NC
16.041034460,#NC#NC#NC#NC#NC#NC#NC#NC
16.141311292,#NC#NC#NC#NC#NC#NC#NC#NC
16.241579127,#NC#NC#NC#NC#NC#NC#NC#NC
16.341848242,#NC#NC#NC#NC#NC#NC#NC#NC
16.442286439,#NC#NC#NC#NC#NC#NC#NC#NC
16.542551810,#NC#NC#NC#NC#NC#NC#NC#NC
16.642823576,#NC#NC#NC#NC#NC#NC#NC#NC
16.743089244,#NC#NC#NC#NC#NC#NC#NC#NC
16.843942129,#NC#NC#NC#NC#NC#NC#NC#NC
16.944220828,#NC#NC#NC#NC#NC#NC#NC#NC
17.044496173,#NC#NC#NC#NC#NC#NC#NC#NC
17.144769007,#NC#NC#NC#NC#NC#NC#NC#NC
17.245097483,314.791992188
17.345365215,#NC#NC#NC#NC#NC#NC#NC#NC
17.445630554,#NC#NC#NC#NC#NC#NC#NC#NC
17.545895340,#NC#NC#NC#NC#NC#NC#NC#NC
17.646162407,#NC#NC#NC#NC#NC#NC#NC#NC
17.746442604,#NC#NC#NC#NC#NC#NC#NC#NC
17.846719716,#NC#NC#NC#NC#NC#NC#NC#NC
17.946998384,#NC#NC#NC#NC#NC#NC#NC#NC
18.047928485,#NC#NC#NC#NC#NC#NC#NC#NC
18.148205905,#NC#NC#NC#NC#NC#NC#NC#NC
18.248477974,#NC#NC#NC#NC#NC#NC#NC#NC
18.348743900,#NC#NC#NC#NC#NC#NC#NC#NC
18.449025169,#NC#NC#NC#NC#NC#NC#NC#NC
18.549300116,#NC#NC#NC#NC#NC#NC#NC#NC
18.649575866,#NC#NC#NC#NC#NC#NC#NC#NC
18.749849215,#NC#NC#NC#NC#NC#NC#NC#NC
18.850117696,#NC#NC#NC#NC#NC#NC#NC#NC
18.950391452,#NC#NC#NC#NC#NC#NC#NC#NC
19.050668395,#NC#NC#NC#NC#NC#NC#NC#NC
19.150932888,#NC#NC#NC#NC#NC#NC#NC#NC
19.251210594,#NC#NC#NC#NC#NC#NC#NC#NC
19.351935472,331.204772949
19.452215383,#NC#NC#NC#NC#NC#NC#NC#NC
19.552493256,#NC#NC#NC#NC#NC#NC#NC#NC
19.652773229,#NC#NC#NC#NC#NC#NC#NC#NC
19.753050390,#NC#NC#NC#NC#NC#NC#NC#NC
19.853322827,#NC#NC#NC#NC#NC#NC#NC#NC
19.953577146,#NC#NC#NC#NC#NC#NC#NC#NC
20.053836458,#NC#NC#NC#NC#NC#NC#NC#NC
20.154099238,#NC#NC#NC#NC#NC#NC#NC#NC
20.254373759,#NC#NC#NC#NC#NC#NC#NC#NC
20.354652426,#NC#NC#NC#NC#NC#NC#NC#NC
20.454919117,#NC#NC#NC#NC#NC#NC#NC#NC
20.555194718,#NC#NC#NC#NC#NC#NC#NC#NC
20.655935968,#NC#NC#NC#NC#NC#NC#NC#NC
20.756217382,#NC#NC#NC#NC#NC#NC#NC#NC
20.856493860,#NC#NC#NC#NC#NC#NC#NC#NC
20.956776271,#NC#NC#NC#NC#NC#NC#NC#NC
21.057051777,#NC#NC#NC#NC#NC#NC#NC#NC
21.157326136,#NC#NC#NC#NC#NC#NC#NC#NC
21.257594205,#NC#NC#NC#NC#NC#NC#NC#NC
21.357886988,#NC#NC#NC#NC#NC#NC#NC#NC
21.458191877,333.563293457
21.558477983,#NC#NC#NC#NC#NC#NC#NC#NC
21.658745678,#NC#NC#NC#NC#NC#NC#NC#NC
21.759007080,#NC#NC#NC#NC#NC#NC#NC#NC
21.859943275,#NC#NC#NC#NC#NC#NC#NC#NC
21.960223514,#NC#NC#NC#NC#NC#NC#NC#NC
22.060505355,#NC#NC#NC#NC#NC#NC#NC#NC
22.160848199,#NC#NC#NC#NC#NC#NC#NC#NC
22.261140341,#NC#NC#NC#NC#NC#NC#NC#NC
22.361418827,#NC#NC#NC#NC#NC#NC#NC#NC
22.461687757,#NC#NC#NC#NC#NC#NC#NC#NC
22.561966918,#NC#NC#NC#NC#NC#NC#NC#NC
22.662240198,#NC#NC#NC#NC#NC#NC#NC#NC
22.762518355,#NC#NC#NC#NC#NC#NC#NC#NC
22.862797663,#NC#NC#NC#NC#NC#NC#NC#NC
22.963073147,#NC#NC#NC#NC#NC#NC#NC#NC
23.063941723,#NC#NC#NC#NC#NC#NC#NC#NC
23.164217130,#NC#NC#NC#NC#NC#NC#NC#NC
23.264487924,#NC#NC#NC#NC#NC#NC#NC#NC
23.364765522,#NC#NC#NC#NC#NC#NC#NC#NC
23.465040034,#NC#NC#NC#NC#NC#NC#NC#NC
23.565313317,#NC#NC#NC#NC#NC#NC#NC#NC
23.665618326,333.688232422
23.765882642,#NC#NC#NC#NC#NC#NC#NC#NC
23.866156536,#NC#NC#NC#NC#NC#NC#NC#NC
23.966432232,#NC#NC#NC#NC#NC#NC#NC#NC
24.066701791,#NC#NC#NC#NC#NC#NC#NC#NC
24.166967911,#NC#NC#NC#NC#NC#NC#NC#NC
24.267945633,#NC#NC#NC#NC#NC#NC#NC#NC
24.368218614,#NC#NC#NC#NC#NC#NC#NC#NC
24.468489624,#NC#NC#NC#NC#NC#NC#NC#NC
24.568754816,#NC#NC#NC#NC#NC#NC#NC#NC
24.669028220,#NC#NC#NC#NC#NC#NC#NC#NC
24.769304113,#NC#NC#NC#NC#NC#NC#NC#NC
24.869574191,#NC#NC#NC#NC#NC#NC#NC#NC
24.969850942,#NC#NC#NC#NC#NC#NC#NC#NC
25.070123129,#NC#NC#NC#NC#NC#NC#NC#NC
25.170402962,#NC#NC#NC#NC#NC#NC#NC#NC
25.270670478,#NC#NC#NC#NC#NC#NC#NC#NC
25.370948882,#NC#NC#NC#NC#NC#NC#NC#NC
