timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.606092912,0.120849609375
5.111200434,0.14599609375
7.521132119,0.109985351562
10.026826701,0.171142578125
12.532899174,361.301757812
14.940906590,372.719116211
17.449807246,376.547729492
19.958108232,375.811523438
22.366128139,375.014343262
24.874676319,375.115905762
27.383861767,338.70715332
29.791817268,341.944580078
32.300057717,372.822021484
34.708079306,376.805847168
37.216328947,374.41583252
39.724662041,376.826538086
42.132624628,374.648681641
44.643701971,385.75390625
47.152538532,373.020263672
49.560639320,372.144287109
52.069796203,359.116210938
54.578139921,346.083007812
56.986110943,373.521606445
59.494384785,378.225402832
61.902412009,378.608215332
64.410673325,373.356384277
66.918971570,375.140380859
69.326983563,376.174194336
71.835231046,371.101013184
74.343521766,375.852172852
76.751534261,375.723999023
79.259824748,347.305664062
81.768119893,377.18182373
84.176104365,372.756591797
86.684352667,374.978759766
89.094104540,374.677856445
91.602399624,375.435302734
94.110683369,375.55065918
96.518697392,374.401611328
99.029800460,375.570800781
101.538125257,330.721008301
104.150979433,0.111877441406
