timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200549905,#NC#NC#NC#NC#NC#NC#NC#NC
0.300782775,#NC#NC#NC#NC#NC#NC#NC#NC
0.401021371,#NC#NC#NC#NC#NC#NC#NC#NC
0.501295876,#NC#NC#NC#NC#NC#NC#NC#NC
0.601570613,#NC#NC#NC#NC#NC#NC#NC#NC
0.701845700,#NC#NC#NC#NC#NC#NC#NC#NC
0.802845085,#NC#NC#NC#NC#NC#NC#NC#NC
0.903072935,#NC#NC#NC#NC#NC#NC#NC#NC
1.003264477,#NC#NC#NC#NC#NC#NC#NC#NC
1.103447394,#NC#NC#NC#NC#NC#NC#NC#NC
1.203631073,#NC#NC#NC#NC#NC#NC#NC#NC
1.303814491,#NC#NC#NC#NC#NC#NC#NC#NC
1.403997658,#NC#NC#NC#NC#NC#NC#NC#NC
1.504262743,#NC#NC#NC#NC#NC#NC#NC#NC
1.604443041,#NC#NC#NC#NC#NC#NC#NC#NC
1.704626126,#NC#NC#NC#NC#NC#NC#NC#NC
1.804857520,#NC#NC#NC#NC#NC#NC#NC#NC
1.905066128,0.163330078125
2.005241323,#NC#NC#NC#NC#NC#NC#NC#NC
2.105414001,#NC#NC#NC#NC#NC#NC#NC#NC
2.205588065,#NC#NC#NC#NC#NC#NC#NC#NC
2.305758001,#NC#NC#NC#NC#NC#NC#NC#NC
2.405925464,#NC#NC#NC#NC#NC#NC#NC#NC
2.506095709,#NC#NC#NC#NC#NC#NC#NC#NC
2.606275154,#NC#NC#NC#NC#NC#NC#NC#NC
2.706487032,#NC#NC#NC#NC#NC#NC#NC#NC
2.806733067,#NC#NC#NC#NC#NC#NC#NC#NC
2.906941555,#NC#NC#NC#NC#NC#NC#NC#NC
3.007130506,#NC#NC#NC#NC#NC#NC#NC#NC
3.107324436,#NC#NC#NC#NC#NC#NC#NC#NC
3.207524492,#NC#NC#NC#NC#NC#NC#NC#NC
3.307716398,#NC#NC#NC#NC#NC#NC#NC#NC
3.407916534,#NC#NC#NC#NC#NC#NC#NC#NC
3.508097463,#NC#NC#NC#NC#NC#NC#NC#NC
3.608284924,#NC#NC#NC#NC#NC#NC#NC#NC
3.708491023,0.0748291015625
3.808701880,#NC#NC#NC#NC#NC#NC#NC#NC
3.908910025,#NC#NC#NC#NC#NC#NC#NC#NC
4.009105698,#NC#NC#NC#NC#NC#NC#NC#NC
4.109307011,#NC#NC#NC#NC#NC#NC#NC#NC
4.209499046,#NC#NC#NC#NC#NC#NC#NC#NC
4.309695480,#NC#NC#NC#NC#NC#NC#NC#NC
4.409885874,#NC#NC#NC#NC#NC#NC#NC#NC
4.510077633,#NC#NC#NC#NC#NC#NC#NC#NC
4.610270171,#NC#NC#NC#NC#NC#NC#NC#NC
4.710504057,#NC#NC#NC#NC#NC#NC#NC#NC
4.810749897,#NC#NC#NC#NC#NC#NC#NC#NC
4.911005904,#NC#NC#NC#NC#NC#NC#NC#NC
5.011256352,#NC#NC#NC#NC#NC#NC#NC#NC
5.111501936,#NC#NC#NC#NC#NC#NC#NC#NC
5.211772630,#NC#NC#NC#NC#NC#NC#NC#NC
5.312021595,#NC#NC#NC#NC#NC#NC#NC#NC
5.412270998,#NC#NC#NC#NC#NC#NC#NC#NC
5.512545348,0.190795898438
5.612797420,#NC#NC#NC#NC#NC#NC#NC#NC
5.713070804,#NC#NC#NC#NC#NC#NC#NC#NC
5.813693166,#NC#NC#NC#NC#NC#NC#NC#NC
5.913904712,#NC#NC#NC#NC#NC#NC#NC#NC
6.014109367,#NC#NC#NC#NC#NC#NC#NC#NC
6.114338134,#NC#NC#NC#NC#NC#NC#NC#NC
6.214540231,#NC#NC#NC#NC#NC#NC#NC#NC
6.314741400,#NC#NC#NC#NC#NC#NC#NC#NC
6.414942872,#NC#NC#NC#NC#NC#NC#NC#NC
6.515141538,#NC#NC#NC#NC#NC#NC#NC#NC
6.615350599,#NC#NC#NC#NC#NC#NC#NC#NC
6.715563415,#NC#NC#NC#NC#NC#NC#NC#NC
6.815786660,#NC#NC#NC#NC#NC#NC#NC#NC
6.916005174,#NC#NC#NC#NC#NC#NC#NC#NC
7.016209268,#NC#NC#NC#NC#NC#NC#NC#NC
7.116413123,#NC#NC#NC#NC#NC#NC#NC#NC
7.216639508,0.171264648438
7.316859609,#NC#NC#NC#NC#NC#NC#NC#NC
7.417070749,#NC#NC#NC#NC#NC#NC#NC#NC
