copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000002 90000001642 2231579014 75744735121 6437635380 0 447270613 0 78964732 0 19741183 10107485696 107.102772
1 apt162.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000001 90000001112 4838120034 73529896347 6085168371 0 417169100 0 73851672 0 18462918 9453014016 100.167741
1 apt140.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000002 90000002016 4608603869 74538325298 5733239824 0 403231185 0 70579928 0 17644982 9034230784 95.730154
1 apt188.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000005 90000005485 5074591368 72711177071 6369772357 0 432898172 0 78193376 0 19548344 10008752128 106.056554
1 apt143.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000006 90000006248 4789853679 73984496836 5914817371 0 426066759 0 72889412 0 18222353 9329844736 98.862592
1 apt147.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000008 90000007609 4372244752 77771406381 2421255257 0 290691792 0 75482140 0 18870535 9661713920 102.379205
1 apt173.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000008 90000008341 5112814267 72721121913 6380411171 0 441878804 0 78431596 0 19607899 10039244288 106.379660
1 apt154.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000009 90000008872 2111068169 76857577687 5835480311 0 427291753 0 71548440 0 17887110 9158200320 97.043783
1 apt144.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000013 90000013348 4613498949 74246326964 5843643136 0 416496836 0 71961744 0 17990436 9211103232 97.604362
1 apt155.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000014 90000013846 5273875441 72599042055 6440327972 0 428130893 0 76658592 0 19164648 9812299776 103.974870
1 apt159.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000018 90000017829 2135868119 77111070043 5732551417 0 408981385 0 70133608 0 17533402 8977101824 95.124794
1 apt172.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000003 90000003361 2283110830 75756643012 6339486330 0 435533888 0 77481860 0 19370465 9917678080 105.091498
1 apt150.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000011 90000010926 2352416491 75690571487 6640200666 0 451365148 0 63963480 0 15990870 8187325440 86.756022
1 apt160.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000007 90000007135 2151501243 76956039235 5850126054 0 395858010 0 71674532 0 17918633 9174340096 97.214806
1 apt180.apt.emulab.net 4 128 0 0 90.000000 5.000000 90.000019 90000018579 2186921133 76027629689 6315944475 0 435048682 0 76844084 0 19211021 9836042752 104.226459
