timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.304838862,0.164672851562
4.409315930,0.269714355469
6.514895298,0.283142089844
8.720308682,0.227416992188
10.824988317,0.171325683594
12.930716773,336.315490723
15.137885815,334.229003906
17.245097483,314.791992188
19.351935472,331.204772949
21.458191877,333.563293457
23.665618326,333.688232422
25.772501639,314.659057617
27.879022805,331.441711426
30.086157262,333.513000488
32.193347167,313.461242676
34.300249970,337.009643555
38.614715571,334.046630859
40.721621461,333.388183594
42.828514769,334.101745605
45.035924600,331.506652832
47.142163201,336.207702637
49.249336461,335.393615723
51.456253671,333.728881836
53.562715818,332.409118652
55.669608109,334.691162109
57.776544474,315.81854248
59.983213106,332.818359375
62.090183330,334.488037109
64.197326209,314.40826416
66.404917452,334.943786621
68.511940397,329.722473145
70.618181431,312.099243164
72.725053192,312.313110352
74.932508463,334.155517578
77.039000434,332.72833252
79.145898267,333.744934082
81.357104615,332.628601074
83.463931176,332.167541504
85.570159816,330.881713867
87.677019963,335.607666016
89.883941651,332.853271484
91.990396419,335.276306152
94.097037109,335.303955078
96.303943569,335.056335449
98.410132657,333.481262207
100.517368610,330.638000488
102.830826944,0.173034667969
