copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt180.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000001 90000001053 665570765 76232698325 11841014221 0 78035834 0 26910772 0 3844396 27556630528 292.000564
1 apt159.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000021 90000021232 729638878 76195930539 11823992198 0 78442738 0 27242859 0 3891837 27896687616 295.603939
1 apt162.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000001 90000001461 1015037938 75961723173 11812631048 0 76973583 0 26726840 0 3818120 27368284160 290.004774
1 apt188.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000025 90000024962 1036155606 75923270860 11820879966 0 77524268 0 26813913 0 3830559 27457446912 290.949577
1 apt150.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000002 90000001784 598959569 78598220285 9775278759 0 66914298 0 20128941 0 2875563 20612035584 218.412988
1 apt143.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000008 90000007597 1089326655 75952346285 11799775238 0 77346747 0 26855059 0 3836437 27499580416 291.396039
1 apt154.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000041 90000040535 719405666 76220525473 11795541731 0 78123596 0 27320027 0 3902861 27975707648 296.441265
1 apt173.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000051 90000050837 1069266008 75937393617 11822108869 0 78841191 0 27450073 0 3921439 28108874752 297.852355
1 apt178.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000051 90000051451 665043047 76235671670 11845768510 0 77883551 0 26927005 0 3846715 27573253120 292.176704
1 apt144.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000081 90000081076 1098344263 75897112985 11818947021 0 78051365 0 27285874 0 3897982 27940734976 296.070681
1 apt160.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000083 90000082592 711773610 76234820362 11817576524 0 77364003 0 26886748 0 3840964 27532029952 291.739887
1 apt140.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000091 90000090752 1140298791 75885427538 11811735115 0 77442485 0 27202686 0 3886098 27855550464 295.168034
1 apt147.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000034 90000034112 772972488 79488673257 8728522622 0 67156866 0 27376545 0 3910935 28033582080 297.054525
1 apt155.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000089 90000088724 1125076429 75535303065 12141330845 0 79606243 0 27113891 0 3873413 27764624384 294.204546
1 apt172.apt.emulab.net 7 1024 0 0 90.000000 5.000000 90.000011 90000011085 721768440 76162414959 11861991966 0 79805133 0 27473600 0 3924800 28132966400 298.107639
