timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.006690517,0.149291992188
5.812320658,0.046630859375
8.719178066,0.158264160156
11.525693088,0.189208984375
14.432659701,0.0645141601562
17.239412581,628.915649414
20.046041432,601.511291504
22.953409684,628.499389648
25.760499799,629.009277344
28.667889468,629.181518555
31.474990261,630.522277832
34.281624558,628.387512207
37.188980750,629.014160156
39.996095926,628.825866699
42.903435852,629.512878418
45.710044419,589.728942871
48.517190142,601.247741699
51.424545639,629.184509277
54.231670743,629.476867676
57.138951883,630.56652832
59.945631104,628.980957031
62.752760832,628.725280762
65.660085814,629.274475098
68.467209390,630.593139648
71.374052821,629.087585449
74.181215979,628.52520752
77.088348871,627.385253906
79.896316472,600.910400391
82.703425105,629.43359375
85.610727374,629.396118164
88.417400940,629.14239502
91.324817040,629.785339355
94.131859568,629.291625977
96.938985850,630.23614502
99.845881317,629.528259277
102.653124535,629.826171875
105.560524170,625.473144531
108.581958791,0.111694335938
