timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200457481,#NC#NC#NC#NC#NC#NC#NC#NC
0.300695229,#NC#NC#NC#NC#NC#NC#NC#NC
0.400950861,#NC#NC#NC#NC#NC#NC#NC#NC
0.501217814,#NC#NC#NC#NC#NC#NC#NC#NC
0.602600571,#NC#NC#NC#NC#NC#NC#NC#NC
0.702866869,#NC#NC#NC#NC#NC#NC#NC#NC
0.803119133,#NC#NC#NC#NC#NC#NC#NC#NC
0.903353298,#NC#NC#NC#NC#NC#NC#NC#NC
1.003630876,#NC#NC#NC#NC#NC#NC#NC#NC
1.103814072,#NC#NC#NC#NC#NC#NC#NC#NC
1.204003860,#NC#NC#NC#NC#NC#NC#NC#NC
1.304194335,#NC#NC#NC#NC#NC#NC#NC#NC
1.404379257,#NC#NC#NC#NC#NC#NC#NC#NC
1.504566907,#NC#NC#NC#NC#NC#NC#NC#NC
1.604754343,#NC#NC#NC#NC#NC#NC#NC#NC
1.704982114,#NC#NC#NC#NC#NC#NC#NC#NC
1.805214556,#NC#NC#NC#NC#NC#NC#NC#NC
1.905473315,#NC#NC#NC#NC#NC#NC#NC#NC
2.005774942,#NC#NC#NC#NC#NC#NC#NC#NC
2.105963593,#NC#NC#NC#NC#NC#NC#NC#NC
2.206152640,#NC#NC#NC#NC#NC#NC#NC#NC
2.306335674,#NC#NC#NC#NC#NC#NC#NC#NC
2.406529223,#NC#NC#NC#NC#NC#NC#NC#NC
2.506719002,#NC#NC#NC#NC#NC#NC#NC#NC
2.606919124,#NC#NC#NC#NC#NC#NC#NC#NC
2.707148241,#NC#NC#NC#NC#NC#NC#NC#NC
2.807420001,#NC#NC#NC#NC#NC#NC#NC#NC
2.907644946,0.282348632812
3.007835393,#NC#NC#NC#NC#NC#NC#NC#NC
3.108036275,#NC#NC#NC#NC#NC#NC#NC#NC
3.208230693,#NC#NC#NC#NC#NC#NC#NC#NC
3.308423600,#NC#NC#NC#NC#NC#NC#NC#NC
3.408621039,#NC#NC#NC#NC#NC#NC#NC#NC
3.508814878,#NC#NC#NC#NC#NC#NC#NC#NC
3.609001540,#NC#NC#NC#NC#NC#NC#NC#NC
3.709190235,#NC#NC#NC#NC#NC#NC#NC#NC
3.809536249,#NC#NC#NC#NC#NC#NC#NC#NC
3.909806471,#NC#NC#NC#NC#NC#NC#NC#NC
4.009982786,#NC#NC#NC#NC#NC#NC#NC#NC
4.110165885,#NC#NC#NC#NC#NC#NC#NC#NC
4.210348106,#NC#NC#NC#NC#NC#NC#NC#NC
4.310526441,#NC#NC#NC#NC#NC#NC#NC#NC
4.410714055,#NC#NC#NC#NC#NC#NC#NC#NC
4.510899255,#NC#NC#NC#NC#NC#NC#NC#NC
4.611101373,#NC#NC#NC#NC#NC#NC#NC#NC
4.711301040,#NC#NC#NC#NC#NC#NC#NC#NC
4.811534131,#NC#NC#NC#NC#NC#NC#NC#NC
4.911777518,#NC#NC#NC#NC#NC#NC#NC#NC
5.012029550,#NC#NC#NC#NC#NC#NC#NC#NC
5.112284134,#NC#NC#NC#NC#NC#NC#NC#NC
5.212534441,#NC#NC#NC#NC#NC#NC#NC#NC
5.312782207,#NC#NC#NC#NC#NC#NC#NC#NC
5.413028346,#NC#NC#NC#NC#NC#NC#NC#NC
5.513272462,#NC#NC#NC#NC#NC#NC#NC#NC
5.613559768,0.120483398438
5.713801991,#NC#NC#NC#NC#NC#NC#NC#NC
5.814065553,#NC#NC#NC#NC#NC#NC#NC#NC
5.914661504,#NC#NC#NC#NC#NC#NC#NC#NC
6.014863396,#NC#NC#NC#NC#NC#NC#NC#NC
6.115071130,#NC#NC#NC#NC#NC#NC#NC#NC
6.215284842,#NC#NC#NC#NC#NC#NC#NC#NC
6.315492689,#NC#NC#NC#NC#NC#NC#NC#NC
6.415694204,#NC#NC#NC#NC#NC#NC#NC#NC
6.515905772,#NC#NC#NC#NC#NC#NC#NC#NC
6.616108686,#NC#NC#NC#NC#NC#NC#NC#NC
6.716340633,#NC#NC#NC#NC#NC#NC#NC#NC
6.816566194,#NC#NC#NC#NC#NC#NC#NC#NC
6.916774638,#NC#NC#NC#NC#NC#NC#NC#NC
7.016975759,#NC#NC#NC#NC#NC#NC#NC#NC
7.117183336,#NC#NC#NC#NC#NC#NC#NC#NC
7.217499971,#NC#NC#NC#NC#NC#NC#NC#NC
7.317700202,#NC#NC#NC#NC#NC#NC#NC#NC
7.417900738,#NC#NC#NC#NC#NC#NC#NC#NC
7.518108078,#NC#NC#NC#NC#NC#NC#NC#NC
7.618310640,#NC#NC#NC#NC#NC#NC#NC#NC
7.718542320,#NC#NC#NC#NC#NC#NC#NC#NC
7.818783854,#NC#NC#NC#NC#NC#NC#NC#NC
7.918994921,#NC#NC#NC#NC#NC#NC#NC#NC
8.019200976,#NC#NC#NC#NC#NC#NC#NC#NC
8.119404303,#NC#NC#NC#NC#NC#NC#NC#NC
8.219602432,#NC#NC#NC#NC#NC#NC#NC#NC
8.319820044,0.160583496094
8.420037880,#NC#NC#NC#NC#NC#NC#NC#NC
8.520250643,#NC#NC#NC#NC#NC#NC#NC#NC
8.620465545,#NC#NC#NC#NC#NC#NC#NC#NC
8.720693256,#NC#NC#NC#NC#NC#NC#NC#NC
8.820915371,#NC#NC#NC#NC#NC#NC#NC#NC
8.921118649,#NC#NC#NC#NC#NC#NC#NC#NC
9.021497902,#NC#NC#NC#NC#NC#NC#NC#NC
9.121701269,#NC#NC#NC#NC#NC#NC#NC#NC
9.221900152,#NC#NC#NC#NC#NC#NC#NC#NC
9.322096905,#NC#NC#NC#NC#NC#NC#NC#NC
9.422296188,#NC#NC#NC#NC#NC#NC#NC#NC
9.522497846,#NC#NC#NC#NC#NC#NC#NC#NC
9.622715043,#NC#NC#NC#NC#NC#NC#NC#NC
9.722940942,#NC#NC#NC#NC#NC#NC#NC#NC
9.823206613,#NC#NC#NC#NC#NC#NC#NC#NC
9.923525161,#NC#NC#NC#NC#NC#NC#NC#NC
10.023849221,#NC#NC#NC#NC#NC#NC#NC#NC
10.124146865,#NC#NC#NC#NC#NC#NC#NC#NC
10.224450761,#NC#NC#NC#NC#NC#NC#NC#NC
10.324751998,#NC#NC#NC#NC#NC#NC#NC#NC
10.425078879,#NC#NC#NC#NC#NC#NC#NC#NC
10.526662202,#NC#NC#NC#NC#NC#NC#NC#NC
10.626997754,#NC#NC#NC#NC#NC#NC#NC#NC
10.727321128,#NC#NC#NC#NC#NC#NC#NC#NC
10.827622327,#NC#NC#NC#NC#NC#NC#NC#NC
10.927921975,#NC#NC#NC#NC#NC#NC#NC#NC
11.028231719,#NC#NC#NC#NC#NC#NC#NC#NC
11.128580987,565.897094727
11.228932626,#NC#NC#NC#NC#NC#NC#NC#NC
11.329261559,#NC#NC#NC#NC#NC#NC#NC#NC
11.430619231,#NC#NC#NC#NC#NC#NC#NC#NC
11.530999000,#NC#NC#NC#NC#NC#NC#NC#NC
11.631341870,#NC#NC#NC#NC#NC#NC#NC#NC
11.731644448,#NC#NC#NC#NC#NC#NC#NC#NC
11.831960385,#NC#NC#NC#NC#NC#NC#NC#NC
11.932267750,#NC#NC#NC#NC#NC#NC#NC#NC
12.032591316,#NC#NC#NC#NC#NC#NC#NC#NC
12.132908915,#NC#NC#NC#NC#NC#NC#NC#NC
12.233216925,#NC#NC#NC#NC#NC#NC#NC#NC
12.334585388,#NC#NC#NC#NC#NC#NC#NC#NC
12.434945593,#NC#NC#NC#NC#NC#NC#NC#NC
12.535265668,#NC#NC#NC#NC#NC#NC#NC#NC
12.635633603,#NC#NC#NC#NC#NC#NC#NC#NC
