timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.205290901,0.07470703125
4.309383798,0.32763671875
6.413766915,0.135070800781
8.518643293,0.626525878906
10.623035788,0.175964355469
12.727938965,0.214294433594
14.832509234,642.585266113
16.936940918,646.329650879
19.041541369,650.760742188
21.146004075,650.817749023
23.250629118,651.231689453
25.355247279,651.015441895
27.459871919,651.120605469
29.564732338,651.106811523
31.669368239,651.116088867
33.774029394,651.068481445
35.878425668,650.387451172
37.982902962,651.098937988
40.087517038,651.014404297
42.192204041,646.378234863
44.296942512,651.570129395
46.401592809,651.115478516
48.506250939,651.037353516
50.611041726,651.976074219
52.715730722,650.516784668
54.820502521,643.575195312
56.925168271,651.047729492
59.029798135,650.90802002
61.134457980,651.013122559
63.239090238,651.053344727
65.344205475,651.003112793
67.448498226,645.614074707
69.553169489,651.249694824
71.657787536,645.395935059
73.762529736,651.322875977
75.867059277,651.131286621
77.971758682,651.216064453
80.076512212,647.601867676
82.181156876,651.344177246
84.285777880,651.051879883
86.390431296,651.124267578
88.495087401,650.913452148
90.599786463,642.829345703
92.704502016,651.262878418
94.809149510,651.239624023
96.913589285,651.152404785
99.018232515,651.35345459
101.124726839,647.445251465
103.229380529,651.096252441
105.335664616,0.085693359375
