timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200450954,#NC#NC#NC#NC#NC#NC#NC#NC
0.300716358,#NC#NC#NC#NC#NC#NC#NC#NC
0.401255555,#NC#NC#NC#NC#NC#NC#NC#NC
0.501518401,#NC#NC#NC#NC#NC#NC#NC#NC
0.601786394,#NC#NC#NC#NC#NC#NC#NC#NC
0.702058065,#NC#NC#NC#NC#NC#NC#NC#NC
0.802317866,#NC#NC#NC#NC#NC#NC#NC#NC
0.902545957,#NC#NC#NC#NC#NC#NC#NC#NC
1.002744969,#NC#NC#NC#NC#NC#NC#NC#NC
1.103130030,#NC#NC#NC#NC#NC#NC#NC#NC
1.203468974,#NC#NC#NC#NC#NC#NC#NC#NC
1.303651074,#NC#NC#NC#NC#NC#NC#NC#NC
1.403846895,#NC#NC#NC#NC#NC#NC#NC#NC
1.504036585,#NC#NC#NC#NC#NC#NC#NC#NC
1.604234934,#NC#NC#NC#NC#NC#NC#NC#NC
1.704432701,#NC#NC#NC#NC#NC#NC#NC#NC
1.804696234,#NC#NC#NC#NC#NC#NC#NC#NC
1.904913197,#NC#NC#NC#NC#NC#NC#NC#NC
2.005107698,#NC#NC#NC#NC#NC#NC#NC#NC
2.105276782,#NC#NC#NC#NC#NC#NC#NC#NC
2.205453011,#NC#NC#NC#NC#NC#NC#NC#NC
2.305635381,#NC#NC#NC#NC#NC#NC#NC#NC
2.405810410,#NC#NC#NC#NC#NC#NC#NC#NC
2.505991670,#NC#NC#NC#NC#NC#NC#NC#NC
2.606168385,#NC#NC#NC#NC#NC#NC#NC#NC
2.706346223,#NC#NC#NC#NC#NC#NC#NC#NC
2.806562917,#NC#NC#NC#NC#NC#NC#NC#NC
2.906772057,#NC#NC#NC#NC#NC#NC#NC#NC
3.007181648,#NC#NC#NC#NC#NC#NC#NC#NC
3.107369459,0.207885742188
3.207542490,#NC#NC#NC#NC#NC#NC#NC#NC
3.307719248,#NC#NC#NC#NC#NC#NC#NC#NC
3.407917395,#NC#NC#NC#NC#NC#NC#NC#NC
3.508117932,#NC#NC#NC#NC#NC#NC#NC#NC
3.608311653,#NC#NC#NC#NC#NC#NC#NC#NC
3.708508399,#NC#NC#NC#NC#NC#NC#NC#NC
3.808759029,#NC#NC#NC#NC#NC#NC#NC#NC
3.908955314,#NC#NC#NC#NC#NC#NC#NC#NC
4.009135003,#NC#NC#NC#NC#NC#NC#NC#NC
4.109309604,#NC#NC#NC#NC#NC#NC#NC#NC
4.209490404,#NC#NC#NC#NC#NC#NC#NC#NC
4.309673924,#NC#NC#NC#NC#NC#NC#NC#NC
4.409857885,#NC#NC#NC#NC#NC#NC#NC#NC
4.510042568,#NC#NC#NC#NC#NC#NC#NC#NC
4.610223272,#NC#NC#NC#NC#NC#NC#NC#NC
4.710402317,#NC#NC#NC#NC#NC#NC#NC#NC
4.810627713,#NC#NC#NC#NC#NC#NC#NC#NC
4.910848530,#NC#NC#NC#NC#NC#NC#NC#NC
5.011129702,#NC#NC#NC#NC#NC#NC#NC#NC
5.111324802,#NC#NC#NC#NC#NC#NC#NC#NC
5.211548302,#NC#NC#NC#NC#NC#NC#NC#NC
5.311742614,#NC#NC#NC#NC#NC#NC#NC#NC
5.411932030,#NC#NC#NC#NC#NC#NC#NC#NC
5.512126323,#NC#NC#NC#NC#NC#NC#NC#NC
5.612324621,#NC#NC#NC#NC#NC#NC#NC#NC
5.712520632,#NC#NC#NC#NC#NC#NC#NC#NC
5.812778330,#NC#NC#NC#NC#NC#NC#NC#NC
5.912979900,#NC#NC#NC#NC#NC#NC#NC#NC
6.013179475,0.434875488281
6.113359682,#NC#NC#NC#NC#NC#NC#NC#NC
6.213545131,#NC#NC#NC#NC#NC#NC#NC#NC
6.313730630,#NC#NC#NC#NC#NC#NC#NC#NC
6.413916640,#NC#NC#NC#NC#NC#NC#NC#NC
6.514106828,#NC#NC#NC#NC#NC#NC#NC#NC
6.614290962,#NC#NC#NC#NC#NC#NC#NC#NC
6.714475928,#NC#NC#NC#NC#NC#NC#NC#NC
6.814611024,#NC#NC#NC#NC#NC#NC#NC#NC
6.914734649,#NC#NC#NC#NC#NC#NC#NC#NC
7.014851881,#NC#NC#NC#NC#NC#NC#NC#NC
7.115191098,#NC#NC#NC#NC#NC#NC#NC#NC
7.215299869,#NC#NC#NC#NC#NC#NC#NC#NC
7.315410650,#NC#NC#NC#NC#NC#NC#NC#NC
7.415513586,#NC#NC#NC#NC#NC#NC#NC#NC
7.515621860,#NC#NC#NC#NC#NC#NC#NC#NC
7.615726279,#NC#NC#NC#NC#NC#NC#NC#NC
7.715837816,#NC#NC#NC#NC#NC#NC#NC#NC
7.816075066,#NC#NC#NC#NC#NC#NC#NC#NC
7.916342342,#NC#NC#NC#NC#NC#NC#NC#NC
8.016596183,#NC#NC#NC#NC#NC#NC#NC#NC
8.116862872,#NC#NC#NC#NC#NC#NC#NC#NC
8.217112162,#NC#NC#NC#NC#NC#NC#NC#NC
8.317358194,#NC#NC#NC#NC#NC#NC#NC#NC
8.417612142,#NC#NC#NC#NC#NC#NC#NC#NC
8.517872401,#NC#NC#NC#NC#NC#NC#NC#NC
8.618127153,#NC#NC#NC#NC#NC#NC#NC#NC
8.718382415,#NC#NC#NC#NC#NC#NC#NC#NC
8.818668823,#NC#NC#NC#NC#NC#NC#NC#NC
8.919264513,#NC#NC#NC#NC#NC#NC#NC#NC
9.019494371,0.14404296875
9.119754016,#NC#NC#NC#NC#NC#NC#NC#NC
9.219964468,#NC#NC#NC#NC#NC#NC#NC#NC
9.320172356,#NC#NC#NC#NC#NC#NC#NC#NC
9.420376859,#NC#NC#NC#NC#NC#NC#NC#NC
9.520585026,#NC#NC#NC#NC#NC#NC#NC#NC
9.620794221,#NC#NC#NC#NC#NC#NC#NC#NC
9.720989594,#NC#NC#NC#NC#NC#NC#NC#NC
9.821216733,#NC#NC#NC#NC#NC#NC#NC#NC
9.921452950,#NC#NC#NC#NC#NC#NC#NC#NC
10.021670047,#NC#NC#NC#NC#NC#NC#NC#NC
10.121876719,#NC#NC#NC#NC#NC#NC#NC#NC
10.222085643,#NC#NC#NC#NC#NC#NC#NC#NC
