timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000325407,1.23742675781
3.000521492,0.495544433594
4.000739854,1.58416748047
5.000958643,1.62530517578
6.001189643,1.53259277344
7.001402873,1.96197509766
8.001630992,0.481872558594
9.001900409,2.07580566406
10.003117402,2.82061767578
11.003349069,1.75274658203
12.003582250,0.855102539062
13.003810357,0.5791015625
14.004053441,1.52453613281
15.004309397,1.77447509766
16.004563785,1.33093261719
17.004857496,0.565063476562
18.005156644,398.702697754
19.005463774,394.965576172
20.005762463,397.583435059
21.006062305,382.141357422
22.006360337,399.222351074
23.006674307,398.804931641
24.006975743,396.180541992
25.007271224,398.017883301
26.007563099,405.701904297
27.007863497,391.626708984
28.008185100,398.808959961
29.008565917,406.39440918
30.008865272,401.967590332
31.009162886,398.428833008
32.009463692,405.730285645
33.009759149,395.302124023
34.010057420,398.944458008
35.010356445,392.921447754
36.010661539,405.271118164
37.010963223,395.139770508
38.011255670,411.813171387
39.011551723,403.37713623
40.011848901,405.85369873
41.012144148,406.844726562
42.012582390,401.957580566
43.012878167,409.802734375
44.013171798,387.44744873
45.013468240,400.987426758
46.013763860,399.123779297
47.014058622,403.246948242
48.014362316,397.658935547
49.014689136,393.823242188
50.014986599,406.106506348
51.015288044,408.912231445
52.015584196,398.071350098
53.015881800,400.657897949
54.016184596,404.712402344
55.016568146,404.717773438
56.016871075,405.429138184
57.017170857,397.900878906
58.017471414,397.381408691
59.017770427,398.967468262
60.018069942,405.817077637
61.018375156,394.537414551
62.018687626,405.957763672
63.018982767,399.515625
64.019282933,403.511535645
65.019583576,402.644958496
66.019878801,398.30267334
67.020179389,397.467956543
68.020555450,397.838317871
69.020850706,397.239135742
70.021147716,394.156860352
71.021444224,393.690612793
72.021748687,401.856689453
73.022043626,405.978210449
74.022344863,400.676574707
75.022659849,402.979370117
76.023048009,398.354003906
77.023599421,398.010192871
78.024123800,1.73937988281
79.024631613,1.54431152344
79.024631613,0.338012695312
