copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt187.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000001 60000000871 1453432225 48208585795 6153015168 0 130266920 0 97369370 0 6954955 12463279360 198.098490
1 apt168.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000019 60000019404 1664621347 47478366096 6460315168 0 139794093 0 104610464 0 7472176 13390139392 212.830534
1 apt141.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000001 60000001110 1427767979 49231098176 5574453478 0 121560702 0 90113758 0 6436697 11534561024 183.336910
1 apt154.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000007 60000007259 1391093653 49325817742 5579049027 0 117778846 0 88179084 0 6298506 11286922752 179.400806
1 apt160.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000011 60000011288 1281936056 49843062521 5276246848 0 111532791 0 83844152 0 5988868 10732051456 170.581364
1 apt178.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000013 60000012508 979610099 47973905100 6300123250 0 138365059 0 103258204 0 7375586 13217050112 210.079354
1 apt192.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000015 60000014832 995669035 47510216226 6520075303 0 143101236 0 106667428 0 7619102 13653430784 217.015438
1 apt190.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000017338 987801336 48306870130 6121332891 0 131061903 0 98075222 0 7005373 12553628416 199.534550
1 apt181.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000018 60000018186 1024154721 48074101765 6300407339 0 135106515 0 96634790 0 6902485 12369253120 196.603984
1 apt185.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000018 60000018496 862379967 48552660021 6029892864 0 129093321 0 96703698 0 6907407 12378073344 196.744177
1 apt159.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000028 60000027851 797727238 49868788576 5281296095 0 114125842 0 85024086 0 6073149 10883083008 172.981946
1 apt137.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000005 60000004819 835998547 49605992826 5465238774 0 120193005 0 89749492 0 6410678 11487934976 182.595809
1 apt172.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000019 60000018726 1665572242 47965228548 6233314056 0 132386065 0 98522018 0 7037287 12610818304 200.443559
1 apt164.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000006 60000005726 928940691 52723982259 3119002698 0 86863037 0 83000890 0 5928635 10624113920 168.865743
1 apt189.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000031 60000031415 1702894570 47154435369 6603351557 0 142999304 0 106399608 0 7599972 13619149824 216.470557
