copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000001 60000000615 1203288190 47538252170 7244043532 0 96072032 0 113486071 0 4934177 14526217088 230.888003
1 apt172.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000023 60000023421 1304417302 47265079249 7375639463 0 98710409 0 116167549 0 5050763 14869446272 236.343483
1 apt190.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000037 60000036819 809594045 47446170160 7346786681 0 98230185 0 116445159 0 5062833 14904980352 236.908282
1 apt164.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000006 60000006138 776089776 50946236967 4966025101 0 84730784 0 112141606 0 4875722 14354125568 228.152681
1 apt137.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000010 60000009962 824148698 47649081948 7328705566 0 94414123 0 113990415 0 4956105 14590773120 231.914093
1 apt181.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000030 60000029833 805031362 47411408140 7515365342 0 97017547 0 107716153 0 4683311 13787667584 219.149074
1 apt189.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000001 60000000888 1188129138 47560875216 7291681770 0 97208276 0 115956455 0 5041585 14842426240 235.914012
1 apt159.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000031 60000031150 805583654 47566474382 7257970321 0 96326908 0 114334104 0 4971048 14634765312 232.613330
1 apt185.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000037 60000037226 697247070 47551376892 7409249731 0 97502084 0 115865835 0 5037645 14830826880 235.729645
1 apt192.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000041 60000041107 734709895 47765179540 7259883665 0 98136088 0 116096962 0 5047694 14860411136 236.199874
1 apt141.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000047 60000047402 1207326666 47544636852 7345745358 0 95086550 0 113819985 0 4948695 14568958080 231.567352
1 apt154.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000005 60000004814 1209589633 47476828477 7377284237 0 95557373 0 113869435 0 4950845 14575287680 231.667959
1 apt178.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000016 60000016113 772835462 47629020682 7355347311 0 96000846 0 115787543 0 5034241 14820805504 235.570359
1 apt168.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000004 60000004328 1183310089 47414702295 7383691803 0 96785912 0 115687102 0 5029874 14807949056 235.366012
1 apt187.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000049 60000048572 1096630825 47411987260 7433498887 0 98257239 0 115676660 0 5029420 14806612480 235.344767
