timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000324320,1.57165527344
3.000528801,1.15203857422
4.000756317,1.96057128906
5.000972501,0.991882324219
6.001230925,2.67797851562
7.001464304,1.18255615234
8.001737564,1.70135498047
9.003078975,2.43365478516
10.003318762,1.55804443359
11.003556180,1.59466552734
12.003793657,1.73175048828
13.004033205,1.57928466797
14.004271612,1.20550537109
15.004521482,1.51013183594
16.004762337,2367.02001953
17.004997850,4699.28314209
18.005228581,4691.83306885
19.005460930,4687.57635498
20.005698215,4695.08569336
21.005930259,4696.94958496
22.006164617,4689.07537842
23.006403380,4699.32147217
24.006636586,4692.2052002
25.006871140,4692.06591797
26.007104569,4694.19989014
27.007337004,4696.27838135
28.007570614,4693.00042725
29.007803393,4692.87158203
30.008037784,4699.7677002
31.008266604,4692.25524902
32.008497514,4695.61340332
33.008730448,4693.67810059
34.008965490,4694.14086914
35.009200518,4696.77032471
36.009435169,4683.72357178
37.009668892,4698.89099121
38.009904681,4699.5402832
39.010140347,4693.72802734
40.010386034,4693.72772217
41.010618203,4687.84570312
42.010851786,4697.15905762
43.011082447,4683.88873291
44.011311526,4690.5199585
45.011543265,4694.99285889
46.011772256,4689.9407959
47.012004749,4689.76611328
48.012237685,4695.10168457
49.012472235,4697.59509277
50.012704785,4695.36480713
51.012939364,4694.84893799
52.013167127,4687.62799072
53.013402838,4695.7265625
54.013636146,4691.69775391
55.013868576,4693.77862549
56.014098979,4690.98675537
57.014330949,4689.86450195
58.014561587,4698.71746826
59.014802319,4689.59472656
60.015031242,4688.7612915
61.015266903,4690.96972656
62.015503822,4693.98236084
63.015735587,4688.64575195
64.015967840,4698.57653809
65.016207966,4693.20947266
66.016444504,4695.82867432
67.016677416,4696.62426758
68.016912068,4698.24517822
69.017149315,4690.97436523
70.017381938,4697.56243896
71.017616360,4693.16119385
72.017844159,4693.04211426
73.018073484,4694.80761719
74.018323477,4695.04394531
75.018839554,4698.74273682
76.020303276,2147.75610352
77.020711078,1.59210205078
78.021087362,1.7431640625
79.021488191,2.04370117188
79.021488191,1.70288085938
