timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000341111,1.59881591797
3.000563080,1.79895019531
4.000836818,1.29705810547
5.001087377,1.71820068359
6.001357940,4.14672851562
7.001615725,1.49951171875
8.001906817,1.87512207031
9.002194786,1.45422363281
10.003415271,1.32202148438
11.003678136,1.72454833984
12.003932840,1.94470214844
13.004184179,1.59655761719
14.004437156,1.29510498047
15.004706235,1.59478759766
16.005007382,452.099975586
17.005299712,3133.71697998
18.005584267,3117.35308838
19.005881437,3121.45227051
20.006172261,3122.60308838
21.006484855,3128.91412354
22.006785788,3131.12713623
23.007083712,3132.3013916
24.007382888,3119.02441406
25.007679067,3131.05871582
26.007978975,3138.91644287
27.008280908,3121.19415283
28.008590603,3125.40490723
29.008893485,3131.40710449
30.009195905,3125.36346436
31.009494223,3125.55090332
32.009792269,3132.39007568
33.010088968,3123.92034912
34.010401121,3127.54748535
35.010697624,3131.97198486
36.010994270,3123.1506958
37.011277812,3131.02746582
38.011575159,3131.08898926
39.011867365,3128.60406494
40.012162529,3125.78912354
41.012453135,3121.71325684
42.012755715,3136.9107666
43.013050719,3124.40740967
44.013342105,3124.08288574
45.013629521,3129.37915039
46.013927396,3126.13012695
47.014225219,3134.88928223
48.014540481,3123.32098389
49.014833313,3119.24914551
50.015130055,3130.13543701
51.015429202,3128.5357666
52.015734361,3127.35864258
53.016035315,3142.67626953
54.016338363,3133.96734619
55.016640949,3116.96221924
56.016946279,3126.13946533
57.017251013,3132.25921631
58.017539680,3128.03430176
59.017848173,3130.63586426
60.018148012,3130.862854
61.018464382,3118.85247803
62.018764649,3128.918396
63.019065796,3114.85717773
64.019350893,3116.00921631
65.019644809,3135.68243408
66.019945366,3124.06671143
67.020243016,3119.7020874
68.020542869,3116.58831787
69.020842041,3130.0723877
70.021144189,3116.81011963
71.021440527,3130.15942383
72.021739266,3121.14190674
73.022053004,3128.12023926
74.022349125,3121.94781494
75.022741318,3128.06097412
76.023284273,2684.69464111
77.023779905,1.52276611328
78.024262964,1.39312744141
79.024802309,1.71655273438
79.024802309,1.29138183594
