copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt189.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000963 1836626665 48504800614 5779160404 0 167613242 0 88864030 0 8886403 11374595840 180.794332
1 apt181.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000026 60000026492 1036793880 49620510347 5342987529 0 156420869 0 79805160 0 7980516 10215060480 162.364014
1 apt159.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001302 853693112 51090734049 4542431710 0 131936824 0 70736230 0 7073623 9054237440 143.913228
1 apt178.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000002 60000002265 981646937 49639515766 5363775906 0 158233328 0 84500380 0 8450038 10816048640 171.916463
1 apt164.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000007179 1111214451 53305585593 2635283858 0 106862453 0 71492790 0 7149279 9151077120 145.452454
1 apt137.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000013 60000013004 916571718 50563220275 4873474741 0 142689468 0 76197730 0 7619773 9753309440 155.024679
1 apt154.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000020 60000019916 1502528402 50446758996 4862163691 0 137011887 0 73531660 0 7353166 9412052480 149.600545
1 apt187.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000029 60000029425 1566126748 49979399107 5044263008 0 144228971 0 76798320 0 7679832 9830184960 156.246582
1 apt172.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000030 60000029807 1801725534 49549042560 5210616696 0 148400112 0 79110510 0 7911051 10126145280 160.950745
1 apt192.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000000 60000000409 1045826759 49096908725 5603615707 0 166011700 0 88041810 0 8804181 11269351680 179.121521
1 apt160.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000035 60000035299 1486120760 50853550208 4610199415 0 130617157 0 70055250 0 7005525 8967072000 142.527771
1 apt190.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001266 976872806 50019599516 5061854081 0 148151991 0 78690580 0 7869058 10072394240 160.096395
1 apt185.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000021 60000020904 892002358 50397946886 4909863174 0 141859161 0 76407730 0 7640773 9780189440 155.451925
1 apt168.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000006726 1730831157 49016392811 5554141108 0 160055558 0 85729210 0 8572921 10973338880 174.416524
1 apt141.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000028 60000028472 1573149756 50161013877 5006598267 0 142978092 0 76389630 0 7638963 9777872640 155.415100
