copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000001 60000001214 814973985 55043434711 0 369106756 88022709 0 107333111 107333111 4666657 13738638208 218.369773
0 apt185.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000012 60000012237 773757247 55172105496 0 359573774 85522135 0 103251002 103251002 4489174 13216128256 210.064701
0 apt189.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000023 60000023278 833971042 55044969508 0 369970770 86129660 0 105773159 105773159 4598833 13538964352 215.196043
0 apt141.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000034 60000033723 798564986 55108353734 0 378037365 85024537 0 105836915 105836915 4601605 13547125120 215.325755
0 apt154.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000018 60000017875 808182022 55173851157 0 364932768 84754081 0 105032858 105032858 4566646 13444205824 213.689897
0 apt164.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000024 60000024454 537885705 56434185024 0 281479953 67163942 0 103964393 103964393 4520191 13307442304 211.516099
0 apt160.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000029 60000028888 789526197 55366570725 0 332696300 81637257 0 100648414 100648414 4376018 12882996992 204.769722
0 apt159.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000038 60000038138 767689014 55334820273 0 341859266 84022841 0 101235696 101235696 4401552 12958169088 205.964551
0 apt190.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000041 60000041328 781647650 55344733762 0 347350366 84228361 0 101302672 101302672 4404464 12966742016 206.100814
0 apt168.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000046 60000046495 805800132 55089651267 0 365975633 85847001 0 107332674 107332674 4666638 13738582272 218.368884
0 apt192.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000013 60000012768 817007661 55050627815 0 355462968 88030022 0 105705102 105705102 4595874 13530253056 215.057581
0 apt137.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000002 60000002132 794042158 55114924582 0 376018999 87004761 0 105902304 105902304 4604448 13555494912 215.458789
0 apt181.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000004 60000004078 876929629 54838352239 0 411364074 92868991 0 104420138 104420138 4540006 13365777664 212.443315
0 apt187.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000050 60000049820 766862924 55239056238 0 342313524 83442814 0 102976083 102976083 4477221 13180938624 209.505377
0 apt172.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000010 60000009527 798406978 55368634268 0 336921052 82154739 0 101080032 101080032 4394784 12938244096 205.647852
