copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000000890 914992945 55241666590 0 392647509 110835960 0 93562672 93562672 5847667 11976022016 190.353743
0 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000017 60000017406 958044248 55200364277 0 382298116 112010295 0 94811088 94811088 5925693 12135819264 192.893652
0 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000028 60000027738 947533064 55123186150 0 378259044 117193904 0 99372816 99372816 6210801 12719720448 202.174512
0 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000036 60000036453 925262770 55214524797 0 380543359 113489236 0 94895024 94895024 5930939 12146563072 193.064421
0 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000001966 918516391 55364117664 0 367237402 109516821 0 92760192 92760192 5797512 11873304576 188.721094
0 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000010 60000010357 1048425829 54673119073 0 450047967 126133335 0 99495776 99495776 6218486 12735459328 202.424674
0 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000024 60000023992 657040112 56268974746 0 322307584 90359394 0 96461952 96461952 6028872 12347129856 196.252344
0 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000025 60000025415 905031504 55226964381 0 378247525 112659866 0 93781472 93781472 5861342 12004028416 190.798893
0 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000026 60000026434 901765830 55323055138 0 383286465 111700846 0 93477552 93477552 5842347 11965126656 190.180566
0 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000027 60000027104 932338879 55050020102 0 383004196 115699060 0 96363408 96363408 6022713 12334516224 196.051855
0 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000034 60000034008 941223156 55044406143 0 401711166 114399728 0 96415152 96415152 6025947 12341139456 196.157129
0 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000002926 905728768 55327091771 0 396804999 108216451 0 91133040 91133040 5695815 11665029120 185.410645
0 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000002848 902423805 55344962249 0 377294983 110144642 0 91510000 91510000 5719375 11713280000 186.177572
0 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000022 60000021769 939270047 55088725383 0 392693295 118668302 0 99501536 99501536 6218846 12736196608 202.436393
0 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000025 60000025074 975640681 55008666160 0 416813860 115865045 0 97483856 97483856 6092741 12477933568 198.331413
