timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000419112,0.733825683594
3.000697063,2.89898681641
4.000957166,2.44879150391
5.001187458,1.78509521484
6.001417601,1.28692626953
7.001647112,2.01373291016
8.001878136,1.73669433594
9.002117488,2.78497314453
10.003342977,0.749572753906
11.003597299,1.78594970703
12.003858554,2.06060791016
13.004120249,2.42791748047
14.004376355,0.732727050781
15.004683245,1.67999267578
16.004936605,1.83966064453
17.005198385,5.25250244141
18.005439093,6342.862854
19.005681091,6335.53594971
20.005921465,6336.85400391
21.006166232,6326.04351807
22.006409663,6330.78900146
23.006648840,6342.13580322
24.006896711,6339.28369141
25.007134026,6341.39678955
26.007373397,6343.83660889
27.007610332,6341.7276001
28.007848336,6330.84344482
29.008088555,6343.96246338
30.008326318,6332.8369751
31.008571327,6315.51971436
32.008812281,6341.17687988
33.009049308,6299.109375
34.009289115,6337.10760498
35.009531111,6333.76495361
36.009771655,6336.89123535
37.010010744,6339.26586914
38.010263816,6337.90222168
39.010499381,6300.1494751
40.010722788,6336.56921387
41.010964530,6336.26629639
42.011206288,6313.81744385
43.011444053,6344.89501953
44.011685418,6334.31915283
45.011923309,6329.30517578
46.012163441,6337.43994141
47.012406277,6332.6585083
48.012674354,6336.11206055
49.012911671,6327.34869385
50.013152861,6348.58789062
51.013392587,6320.84533691
52.013630458,6340.88922119
53.013873645,6338.10107422
54.014113888,6333.42938232
55.014347627,6341.23486328
56.014590161,6311.05377197
57.014846790,6341.27026367
58.015085114,6338.840271
59.015326111,6341.15576172
60.015560509,6341.1930542
61.015798357,6339.5736084
62.016038506,6344.76385498
63.016281511,6340.64483643
64.016559852,6334.20800781
65.016797350,6341.14990234
66.017038253,6342.92022705
67.017279075,6340.81958008
68.017523492,6341.79681396
69.017765392,6336.40661621
70.018001720,6326.59265137
71.018243898,6339.83776855
72.018482397,6341.98010254
73.018721879,6324.65509033
74.018957493,6286.51922607
75.019199505,6335.18048096
76.019646076,6342.76940918
77.020216188,6262.05279541
78.020757748,1.25512695312
79.021168984,1.86499023438
79.021168984,2.02917480469
