copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000001 60000000542 720990805 49933564831 5687678220 0 70455175 0 129210914 0 4168094 16538996992 262.880278
1 apt141.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000017 60000016648 1073957270 46409841488 8058662209 0 75208190 0 126064879 0 4066609 16136304512 256.479653
1 apt187.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000003 60000002689 1017818863 46422808381 8089770341 0 76840551 0 127821959 0 4123289 16361210752 260.054441
1 apt160.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000040 60000039950 1062421677 46533915266 8040487222 0 76393567 0 127761230 0 4121330 16353437440 259.930888
1 apt154.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000025 60000025148 1045495373 46275325318 8222921182 0 76159266 0 126199264 0 4070944 16153505792 256.753060
1 apt189.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000026 60000026174 1022674507 46369426677 8145677820 0 75817093 0 127131558 0 4101018 16272839424 258.649817
1 apt190.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000029 60000029154 703387386 46394462468 8229601718 0 76748631 0 128381912 0 4141352 16432884736 261.193669
1 apt181.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000031 60000031277 732953695 46332748958 8241313529 0 80515037 0 113358599 0 3656729 14509900672 230.628660
1 apt178.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000007 60000006960 664673453 46502570787 8092263546 0 76110216 0 127191791 0 4102961 16280549248 258.772361
1 apt185.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000045 60000044606 640305353 46471638099 8093878905 0 77506478 0 128315696 0 4139216 16424409088 261.058952
1 apt172.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000054 60000054112 1130234289 46266381161 8251183483 0 77365275 0 128277194 0 4137974 16419480832 260.980619
1 apt159.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000004 60000003719 715732351 46529789368 8019676381 0 76819857 0 128030775 0 4130025 16387939200 260.479279
1 apt168.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000025 60000024888 1021202850 46410085990 8107076368 0 75644449 0 127019400 0 4097400 16258483200 258.421631
1 apt137.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000044 60000043841 706004075 46520176166 8040574783 0 75603362 0 126263744 0 4073024 16161759232 256.884245
1 apt192.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000045 60000045370 644704728 46475302212 8121313134 0 76249719 0 127291518 0 4106178 16293314304 258.975256
