copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000001 60000000637 1237137498 48039073895 5841827760 0 203282178 0 86535400 0 10816925 11076531200 176.056722
1 apt160.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000002 60000001657 2237274639 48294630017 5533672344 0 185537761 0 79068104 0 9883513 10120717312 160.864469
1 apt154.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000004 60000004225 2030278111 48925279136 5275259807 0 175398242 0 74227232 0 9278404 9501085696 151.015690
1 apt190.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000006 60000006250 1288315529 48336240071 5661692425 0 196869937 0 83309672 0 10413709 10663638016 169.493962
1 apt137.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000007 60000006628 1119407403 49600654374 5040888325 0 175578534 0 74505344 0 9313168 9536684032 151.581510
1 apt141.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000010 60000009833 2005341638 49014530138 5201807019 0 177002365 0 74516616 0 9314577 9538126848 151.604443
1 apt178.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000010 60000009553 1094122441 49204093209 5240725500 0 182684473 0 77503656 0 9687957 9920467968 157.681592
1 apt168.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000010 60000009565 2008205401 48559212728 5410975435 0 182809072 0 77514144 0 9689268 9921810432 157.702930
1 apt192.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000011 60000010993 1070763879 49329762197 5185099499 0 181506235 0 76578024 0 9572253 9801987072 155.798389
1 apt172.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000019 60000018758 2449569443 47452515882 5864853477 0 196911197 0 83530848 0 10441356 10691948544 169.943945
1 apt181.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000002 60000002077 1221483898 48903389869 5409940207 0 187775289 0 73059400 0 9132425 9351603200 148.639730
1 apt164.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000007588 1869510447 51029551161 3096050122 0 165015403 0 86714424 0 10839303 11099446272 176.420947
1 apt189.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000021 60000021028 2005194643 48628349084 5363933148 0 180787509 0 76793112 0 9599139 9829518336 156.235986
1 apt187.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000006 60000005860 2369206992 47230597253 6053091213 0 203638628 0 86682680 0 10835335 11095383040 176.356364
1 apt159.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000011 60000011381 1217480580 48960276232 5345335631 0 186172369 0 79256232 0 9907029 10144797696 161.247217
