timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000366484,1.74066162109
3.000591760,1.50433349609
4.000822343,1.54119873047
5.001049242,1.69616699219
6.001293254,1.46936035156
7.001532610,1.73986816406
8.001844793,1.73522949219
9.002125703,1.39331054688
10.003364572,1.77917480469
11.003620672,2.02227783203
12.003874744,1.30181884766
13.004133484,1.84448242188
14.004391146,1.57006835938
15.004644921,1.48614501953
16.004899744,1509.39373779
17.005129355,5161.03753662
18.005360483,5166.22827148
19.005604427,5145.94293213
20.005840543,5152.70288086
21.006074441,5156.49481201
22.006307984,5154.24121094
23.006546323,5144.99945068
24.006780245,5156.10565186
25.007012905,5138.98803711
26.007243462,5161.42370605
27.007472436,5145.32519531
28.007700430,5153.11962891
29.007930511,5135.28118896
30.008160390,5140.30584717
31.008391889,5153.94537354
32.008625215,5142.06732178
33.008858017,5145.16772461
34.009085704,5145.06414795
35.009318308,5157.13574219
36.009549595,5151.00024414
37.009787588,5149.36181641
38.010045726,5162.11407471
39.010301416,5137.92510986
40.010532476,5147.71685791
41.010767766,5135.38891602
42.011004032,5146.00756836
43.011239780,5158.44592285
44.011473412,5145.43591309
45.011713964,5146.98101807
46.011949904,5152.02020264
47.012185415,5159.86224365
48.012420642,5138.41186523
49.012649899,5164.20550537
50.012884742,5147.98535156
51.013121272,5140.84265137
52.013355100,5145.88195801
53.013589877,5133.08184814
54.013828149,5151.57086182
55.014060431,5146.23565674
56.014304874,5137.97790527
57.014538383,5144.00372314
58.014768048,5145.07470703
59.014997767,5129.29956055
60.015228409,5147.23144531
61.015459461,5147.54882812
62.015698471,5133.7789917
63.015929826,5154.78991699
64.016158299,5137.34362793
65.016387497,5153.87860107
66.016621313,5138.36761475
67.016852212,5145.21923828
68.017080743,5145.76470947
69.017317425,5151.62371826
70.017548243,5154.60650635
71.017782016,5136.62744141
72.018028582,5134.85791016
73.018266340,5134.5322876
74.018502265,5145.10778809
75.019006449,5158.88531494
76.019337666,4301.29058838
77.019841708,1.39642333984
78.020205751,1.44000244141
79.020582762,1.54113769531
79.020582762,1.46069335938
