copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000001 60000000637 840159630 55171891959 0 378900503 92428963 0 99068200 99068200 4953410 12680729600 201.554769
0 apt137.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000014 60000014110 830180039 55217012420 0 364936740 92343530 0 97980020 97980020 4899001 12541442560 199.340861
0 apt172.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000026 60000025943 858760562 55258028232 0 377083364 93156716 0 100709300 100709300 5035465 12890790400 204.893595
0 apt159.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000036 60000035724 843645289 55245300014 0 358093911 93839842 0 100532000 100532000 5026600 12868096000 204.532878
0 apt178.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000005 60000005359 834634874 55162220955 0 372480640 93331056 0 99105780 99105780 4955289 12685539840 201.631226
0 apt187.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000006 60000005822 845846752 55107053343 0 366201768 95260428 0 102995020 102995020 5149751 13183362560 209.543905
0 apt181.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000016 60000015744 944514463 54760479702 0 422125171 103193982 0 100972560 100972560 5048628 12924487680 205.429199
0 apt141.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000001 60000000803 841574067 55189539996 0 382087796 91296407 0 97722520 97722520 4886126 12508482560 198.816976
0 apt154.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000022 60000022439 874051180 55089033065 0 395494214 94875432 0 101255040 101255040 5062752 12960645120 206.003906
0 apt164.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000027 60000027281 592779995 56369330478 0 293314924 76142818 0 101718080 101718080 5085904 13019914240 206.945964
0 apt185.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000030 60000030225 834468441 55089468218 0 362300075 96057089 0 103124600 103124600 5156230 13199948800 209.807536
0 apt160.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000004 60000004482 859046352 55259234313 0 372904149 92566493 0 99929740 99929740 4996487 12791006720 203.307576
0 apt192.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000001 60000001156 835338115 55144106969 0 373652741 94590818 0 100664680 100664680 5033234 12885079040 204.802816
0 apt189.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000001727 830494781 55176383556 0 377110369 93571452 0 100516620 100516620 5025831 12866127360 204.501587
0 apt190.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000038 60000037987 856126025 55245825375 0 364907643 94068261 0 100736600 100736600 5036830 12894284800 204.949137
