copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000006 60000005940 867676228 55031455875 0 384615376 102075407 0 104398996 104398996 5494684 13363071488 212.400301
0 apt154.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000016 60000016413 825044557 55359963472 0 376490568 93938365 0 95868889 95868889 5045731 12271217792 195.045754
0 apt187.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000028 60000027553 867487138 55072164359 0 385559516 101155051 0 104350641 104350641 5492139 13356882048 212.301923
0 apt181.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000039 60000038562 882241028 55071022791 0 408773903 100945780 0 96263443 96263443 5066497 12321720704 195.848476
0 apt141.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000018 60000017789 813534456 55324347498 0 380427738 93248748 0 95549594 95549594 5028926 12230348032 194.396147
0 apt164.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000011 60000010937 610401118 56266883758 0 312960623 80704798 0 103446944 103446944 5444576 13241208832 210.463346
0 apt159.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000029 60000029249 860500415 55232429215 0 362479503 99362399 0 101402430 101402430 5336970 12979511040 206.303772
0 apt189.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000030 60000029853 824147731 55273863641 0 352486700 95388154 0 98000081 98000081 5157899 12544010368 199.381675
0 apt178.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000030 60000030183 816061105 55285621550 0 360478771 95378872 0 97138849 97138849 5112571 12433772672 197.629494
0 apt168.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000032 60000031732 822429829 55284547820 0 360442961 94657576 0 97206546 97206546 5116134 12442437888 197.767224
0 apt172.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000040 60000040096 894207423 55191813305 0 377603513 99588812 0 102608246 102608246 5400434 13133855488 208.757011
0 apt190.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000016 60000015516 873034702 55185493604 0 374677675 100476004 0 102617670 102617670 5400930 13135061760 208.776184
0 apt192.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000013 60000012587 836180735 55254134335 0 357819662 96317118 0 98076347 98076347 5161913 12553772416 199.536839
0 apt160.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000014 60000013879 874686936 55253310383 0 376169790 98103855 0 100886295 100886295 5309805 12913445760 205.253693
0 apt137.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000018 60000017905 815279222 55354295715 0 368031429 93983018 0 95499016 95499016 5026264 12223874048 194.293245
