copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000001 60000001220 2442720558 50623170494 0 722229657 304907954 0 120223968 120223968 15027996 15388667904 244.596289
0 apt187.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000002 60000001576 3898107385 49422419991 0 766047377 306495652 0 122616920 122616920 15327115 15694965760 249.464762
0 apt178.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000001 60000001439 2218866143 51820309774 0 669398882 268703662 0 106779528 106779528 13347441 13667779584 217.243506
0 apt192.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000003 60000002700 2338629510 51332289326 0 708074333 282425225 0 112171136 112171136 14021392 14357905408 228.212760
0 apt190.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000004 60000003599 2715182098 49822036270 0 798969385 327495130 0 130010488 130010488 16251311 16641342464 264.507015
0 apt137.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000005 60000005160 2070603770 52481217662 0 620282183 248659787 0 99100712 99100712 12387589 12684891136 201.620915
0 apt159.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000006 60000005993 2417803431 50937757464 0 720133005 293809622 0 116978784 116978784 14622348 14973284352 237.993945
0 apt160.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000006 60000006479 3762613029 50048469535 0 760076651 288127039 0 116111328 116111328 14513916 14862249984 236.229102
0 apt154.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000007 60000007132 3408504367 51165921900 0 696074524 253058027 0 101959392 101959392 12744924 13050802176 207.436914
0 apt168.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000007879 3645541526 50542434278 0 734626320 270919836 0 109125048 109125048 13640631 13968006144 222.015479
0 apt164.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000008113 3215459717 51895756493 0 186155647 330020953 0 117262608 117262608 14657826 15009613824 238.571387
0 apt141.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000008329 3377777233 51339828509 0 687803233 249220652 0 100591608 100591608 12573951 12875725824 204.654150
0 apt189.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000003 60000002779 3795164644 50100266357 0 725457503 284805577 0 114652840 114652840 14331605 14675563520 233.261800
0 apt181.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000007 60000007023 2310168985 51459928102 0 767084128 274507905 0 108001880 108001880 13500235 13824240640 219.730387
0 apt172.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000004 60000003903 4391940205 48482485017 0 883296045 329306639 0 132740624 132740624 16592578 16990799872 270.061491
