timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000367982,1.47247314453
3.000586419,1.19024658203
4.000825090,1.4609375
5.001074693,1.92907714844
6.001357173,2.05474853516
7.001607547,1.78039550781
8.001897868,1.59228515625
9.003238876,2.44183349609
10.003491396,1.56842041016
11.003761875,1.13421630859
12.004021908,2.55126953125
13.004280586,1.63549804688
14.004539910,1.31231689453
15.004807856,1.80560302734
16.005106370,1.70465087891
17.005400296,394.51171875
18.005699345,403.923034668
19.005993535,400.347229004
20.006292874,391.076171875
21.006587836,396.231201172
22.006886818,389.780151367
23.007217909,403.961242676
24.007509895,388.546813965
25.007810418,395.853088379
26.008114215,385.804382324
27.008413711,396.841674805
28.008711055,400.680480957
29.009010385,397.684631348
30.009306675,409.463745117
31.009620158,402.822753906
32.009913744,400.72857666
33.010200230,392.384887695
34.010495775,394.742675781
35.010791710,393.215759277
36.011085531,389.823303223
37.011392221,401.035827637
38.011677776,400.553405762
39.011979611,401.496643066
40.012278895,398.165527344
41.012579120,393.248657227
42.012881394,398.945373535
43.013181655,391.053344727
44.013497107,401.197875977
45.013803338,394.274108887
46.014096030,398.959289551
47.014393437,401.735961914
48.014700833,394.041137695
49.015002400,400.955566406
50.015346654,399.575439453
51.015643407,404.04473877
52.015935399,399.209716797
53.016233844,400.389465332
54.016527274,385.916931152
55.016827168,405.728027344
56.017124020,401.428710938
57.017424133,404.438232422
58.017717501,396.243835449
59.018018067,397.655395508
60.018308604,410.34185791
61.018605779,390.753356934
62.018896808,399.887207031
63.019220006,391.44543457
64.019507377,396.438598633
65.019800560,399.346862793
66.020097937,400.958251953
67.020399827,397.659423828
68.020700299,399.223449707
69.020994826,393.499572754
70.021295730,393.547668457
71.021604583,401.280517578
72.021901569,410.702941895
73.022202996,398.780822754
74.022507143,392.385986328
75.022975290,386.010375977
76.023543070,268.114318848
77.023924574,1.61267089844
78.024448692,2.00714111328
79.024946742,1.25207519531
79.024946742,1.88830566406
