copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000000 60000000393 1534121964 49491445161 5313115568 0 140666632 0 83511329 0 7591939 10689450112 169.904234
1 apt187.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000018 60000018312 1678717375 48661440951 5706252233 0 150432760 0 88666908 0 8060628 11349364224 180.393286
1 apt141.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000004 60000004067 1363370133 50805537463 4661167089 0 122154521 0 72672523 0 6606593 9302082944 147.852627
1 apt192.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000013 60000013336 920831220 49621156655 5332771145 0 144818373 0 85480868 0 7770988 10941551104 173.911271
1 apt181.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000016 60000016223 963821298 49617401220 5335161871 0 142488455 0 79996499 0 7272409 10239551872 162.753294
1 apt159.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000022 60000021726 948798410 49774721774 5178794086 0 140470687 0 82724972 0 7520452 10588796416 168.304386
1 apt154.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000026 60000026082 1390026252 50618941616 4767794748 0 123823077 0 73274696 0 6661336 9379161088 149.077751
1 apt164.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000030 60000029693 1133191366 52732619720 2919177626 0 106335035 0 79388331 0 7217121 10161706368 161.515973
1 apt190.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000002 60000001511 1135281115 48036791504 6062939702 0 162744493 0 96294770 0 8754070 12325730560 195.912211
1 apt137.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000009 60000008703 787897634 51139751826 4571456687 0 121676707 0 72467021 0 6587911 9275778688 147.434532
1 apt185.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000019 60000018972 954389655 49060082285 5592023158 0 149393769 0 88354552 0 8032232 11309382656 179.757796
1 apt160.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000026 60000026332 1640397280 49532735611 5249954629 0 138622309 0 81938186 0 7448926 10488087808 166.703666
1 apt189.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000017 60000016602 1589134686 49100905963 5504709256 0 146357191 0 86521655 0 7865605 11074771840 176.028758
1 apt172.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001217 2064378488 47417736461 6269546025 0 164809450 0 97576226 0 8870566 12489756928 198.519340
1 apt178.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000023 60000022757 905455011 49961078477 5156342533 0 139522668 0 82626434 0 7511494 10576183552 168.103910
