timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000296896,979.899414062,979.967651367,4751.40808105
3.000463151,260.112487793,260.114685059,285.934936523
4.000602711,266.564941406,266.559936523,292.450744629
5.000764201,266.364990234,266.362548828,293.015197754
6.000943410,267.000854492,266.980041504,294.174987793
7.001136198,266.231567383,266.221008301,292.396972656
8.001304934,267.835266113,267.812561035,295.446716309
9.001465727,265.586608887,265.593994141,291.574645996
10.001632006,266.45501709,266.46697998,292.525634766
11.001783145,266.478759766,266.495056152,292.844848633
12.001915761,266.423217773,266.41986084,292.784484863
13.002076960,266.429992676,266.44152832,292.936645508
14.002774206,266.602355957,266.58795166,293.704467773
15.002958800,532.335754395,532.356079102,571.510253906
16.003159585,372.210876465,372.041748047,827.735595703
17.003356972,595.419494629,594.665283203,3179.18188477
18.003558561,595.708129883,595.000427246,3177.65979004
19.003760660,596.002685547,595.182373047,3177.20050049
20.003974334,597.490661621,596.668701172,3175.7388916
21.004170050,595.407592773,594.622314453,3177.4864502
22.004363969,596.1328125,595.266540527,3178.14428711
23.004555337,596.527526855,595.643310547,3176.10852051
24.004748739,595.357788086,594.537963867,3179.54528809
25.004946200,595.645751953,594.809509277,3178.0244751
26.005145291,594.959533691,594.181762695,3177.10961914
27.005342168,596.947814941,596.096923828,3177.8347168
28.005543643,597.59967041,596.801452637,3177.08117676
29.005743342,596.109558105,595.392456055,3175.77819824
30.005940632,596.786071777,596.010681152,3178.94787598
31.006136685,596.25567627,595.534179688,3177.89849854
32.006330780,597.045959473,596.236755371,3176.2557373
33.006523450,595.793029785,594.926879883,3177.28845215
34.006722482,596.549316406,595.719421387,3177.62866211
35.006920252,596.298400879,595.519897461,3177.11102295
36.007121418,596.047424316,595.253356934,3174.83227539
37.007318628,596.072631836,595.238769531,3175.44622803
38.007518565,596.272583008,595.445068359,3178.79602051
39.007715948,595.789123535,594.901184082,3179.07427979
40.007947217,596.952026367,596.214172363,3182.6774292
41.008145826,596.452331543,595.612792969,3183.45092773
42.008345866,596.928894043,596.218933105,3177.80157471
43.008542749,597.304138184,596.529602051,3180.55151367
44.008742553,596.83996582,595.97088623,3179.17913818
45.008937606,597.013671875,596.197692871,3180.89630127
46.009123228,596.958679199,596.120910645,3179.34649658
47.009309261,596.174682617,595.26348877,3181.21496582
48.009493263,597.608825684,596.882995605,3174.89526367
49.009677886,597.655090332,596.989135742,3176.35540771
50.009868346,596.647033691,595.82635498,3180.62127686
51.010054703,597.001403809,596.261352539,3177.54931641
52.010248839,595.959777832,595.088256836,3177.21960449
53.010434047,596.386535645,595.506164551,3177.37188721
54.010624767,597.768737793,597.031555176,3179.25500488
55.010813125,597.000915527,596.055358887,3177.55541992
56.011002779,596.697814941,595.928771973,3178.77838135
57.011193248,596.75970459,596.025878906,3178.79754639
58.011381274,596.342346191,595.545288086,3176.87390137
59.011571721,596.787963867,596.099060059,3179.14794922
60.011758818,595.60357666,594.713928223,3177.65325928
61.011969062,595.168518066,594.477661133,3177.28692627
62.012156185,595.923400879,595.135681152,3179.73443604
63.012344480,596.313110352,595.453918457,3176.76177979
64.012535219,596.647644043,596.032531738,3179.6137085
65.012725146,595.836730957,595.096130371,3176.67816162
66.012915029,597.37286377,596.558166504,3177.82940674
67.013101574,596.440124512,595.649108887,3180.70458984
68.013290107,596.357788086,595.551696777,3177.6807251
69.013477270,595.739746094,594.92364502,3178.3081665
70.013666664,596.198730469,595.30480957,3178.34039307
71.013854592,597.475830078,596.577880859,3175.90161133
72.014041571,596.492431641,595.588623047,3178.1137085
73.014237622,596.046325684,595.219665527,3179.35424805
74.014424178,597.730957031,596.990112305,3180.82098389
75.014779124,595.550598145,594.700195312,3178.7121582
76.015405220,2231.265625,2231.05023193,4371.75445557
77.015597756,872.65234375,872.196777344,1226.90032959
78.015782943,2.95385742188,2.93469238281,13.2154541016
79.016032454,2.12451171875,2.12969970703,10.289855957
79.016032454,0.207885742188,0.195861816406,2.88208007812
