copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001051 943715717 55023253226 0 393755909 117247127 0 99364080 99364080 6210255 12718602240 202.156738
0 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000012 60000011918 653505358 56351643747 0 317434856 90307922 0 96313232 96313232 6019577 12328093696 195.949772
0 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000005 60000005100 930067351 55105451678 0 394696757 115800558 0 96309648 96309648 6019353 12327634944 195.942480
0 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000007 60000006893 1035518143 54691987918 0 452701701 126177427 0 99598832 99598832 6224927 12748650496 202.634342
0 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000008 60000007647 908617674 55341681766 0 386966045 109531871 0 92768304 92768304 5798019 11874342912 188.737598
0 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000016 60000015857 932264701 55213179120 0 386815117 111792147 0 94542032 94542032 5908877 12101380096 192.346257
0 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001378 942238640 55001142856 0 387596361 118602104 0 99446272 99446272 6215392 12729122816 202.323958
0 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000026 60000025547 973935421 55023327525 0 416955117 115793425 0 97325824 97325824 6082864 12457705472 198.009896
0 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000003130 915412088 55302719050 0 368232441 111712674 0 93598752 93598752 5849922 11980640256 190.427148
0 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000033 60000033318 906641229 55218348096 0 391195939 113456739 0 94284048 94284048 5892753 12068358144 191.821387
0 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000034 60000034323 911137998 55320929488 0 393439976 108453889 0 91184432 91184432 5699027 11671607296 185.515202
0 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000022 60000022393 938771323 55185550524 0 380104059 113152377 0 94629424 94629424 5914339 12112566272 192.524056
0 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000030 60000030141 912902500 55227935698 0 397209164 111653687 0 94027664 94027664 5876729 12035540992 191.299772
0 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000027 60000026634 938349259 55131623615 0 390612400 114027117 0 96083616 96083616 6005226 12298702848 195.482617
0 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000040 60000040221 902389914 55341680546 0 379767875 110375007 0 91536384 91536384 5721024 11716657152 186.231250
