copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000003 60000002620 1630887714 52549067886 0 530825515 165371949 0 112256846 112256846 8635142 14368876288 228.387138
0 apt168.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000014 60000013507 2137508328 52587792363 0 535339915 158352810 0 108835285 108835285 8371945 13930916480 221.425954
0 apt192.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000005 60000005417 1509591149 53158682897 0 502596280 157775856 0 106753452 106753452 8211804 13664441856 217.190454
0 apt187.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000007 60000006916 2528594289 51203592243 0 612619709 185712141 0 128119849 128119849 9855373 16399340672 260.660500
0 apt164.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000008 60000008478 1856411909 53542315900 0 478197281 131868056 0 122232006 122232006 9402462 15645696768 248.681653
0 apt154.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000010 60000010088 2009173252 52908959837 0 500180170 150228423 0 102528244 102528244 7886788 13123615232 208.594246
0 apt181.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000010 60000010290 1656000279 52460346168 0 586162548 169052710 0 110271850 110271850 8482450 14114796800 224.348653
0 apt137.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000012 60000012170 1443092335 53299313546 0 487105790 150234903 0 101681164 101681164 7821628 13015188992 206.870858
0 apt141.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000019 60000018759 1982726121 52936756012 0 511112219 148851611 0 102122111 102122111 7855547 13071630208 207.767967
0 apt172.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000004 60000004174 2552107363 51528539137 0 592893636 177107840 0 121923516 121923516 9378732 15606210048 248.054028
0 apt189.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000006 60000005591 2118176911 52769424792 0 504185250 155682944 0 106813590 106813590 8216430 13672139520 217.312805
0 apt190.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000011 60000011478 1792583647 51981119079 0 557672540 178369597 0 120872245 120872245 9297865 15471647360 245.915212
0 apt160.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000015 60000015113 2277004618 52258452544 0 542441887 162199660 0 111525869 111525869 8578913 14275311232 226.899961
0 apt178.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000009 60000009147 1544321648 52995149868 0 520424294 159559272 0 108028557 108028557 8309889 13827655296 219.784662
0 apt185.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000020 60000019746 1794801646 51652372227 0 590935010 187742616 0 127440209 127440209 9803093 16312346752 259.277769
