timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000338669,1.18487548828
3.000570741,2.875
4.000800911,2.54333496094
5.001071798,1.94317626953
6.001334174,1.50286865234
7.001584374,2.00622558594
8.001855638,1.83117675781
9.003050435,1.67858886719
10.003294432,2.38781738281
11.003537398,1.63250732422
12.003781998,2.43542480469
13.004016914,1.56640625
14.004275214,2.02941894531
15.004545512,2.94488525391
16.004846669,1.69323730469
17.005143128,3536.31707764
18.005432625,3569.61633301
19.005733209,3550.58135986
20.006026098,3536.11315918
21.006328683,3547.67443848
22.006622089,3564.77868652
23.006918860,3538.65539551
24.007285686,3559.13769531
25.007582075,3525.63006592
26.007879092,3553.80981445
27.008180694,3530.23199463
28.008481632,3528.0814209
29.008779169,3559.25878906
30.009079336,3558.17523193
31.009373990,3552.00897217
32.009673000,3543.30780029
33.009971707,3489.97723389
34.010268257,3556.60876465
35.010559041,3564.67541504
36.010849686,3540.58154297
37.011143323,3557.79766846
38.011437378,3556.51690674
39.011736508,3543.34625244
40.012029016,3556.82946777
41.012326486,3552.79504395
42.012622859,3564.95428467
43.012925352,3572.16949463
44.013225262,3560.05462646
45.013514148,3541.03009033
46.013809296,3554.32049561
47.014100229,3550.31890869
48.014401104,3551.3236084
49.014696533,3544.8416748
50.014988820,3535.47033691
51.015281787,3537.10998535
52.015576578,3555.86242676
53.015867707,3540.25366211
54.016152056,3538.53503418
55.016449562,3536.95196533
56.016746683,3585.56036377
57.017051120,3559.20983887
58.017345619,3557.06518555
59.017646304,3522.22039795
60.017941992,3531.31921387
61.018238022,3541.18347168
62.018530654,3547.78570557
63.018839528,3551.33166504
64.019130923,3555.10455322
65.019424263,3552.40808105
66.019714900,3546.93774414
67.020009139,3546.21929932
68.020309140,3563.67181396
69.020607240,3550.27642822
70.020871495,3547.11358643
71.021167234,3558.02252197
72.021457830,3568.1260376
73.021760935,3539.76397705
74.022054863,3554.30877686
75.022594704,3548.95916748
76.023143353,2384.49542236
77.023656208,1.8623046875
78.024151502,1.95886230469
79.024668456,1.72430419922
79.024668456,1.50311279297
