copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000007 60000006794 711922372 55384306707 0 333649265 67540795 0 109631250 109631250 3654375 14032800000 223.045349
0 apt160.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000023 60000022894 730980348 55321069103 0 329440538 66518225 0 107531340 107531340 3584378 13764011520 218.773071
0 apt172.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000034 60000034267 773372874 55174436615 0 341062157 68085329 0 109846770 109846770 3661559 14060386560 223.483826
0 apt189.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000047 60000046668 744974793 55300545103 0 339287765 67254156 0 109993200 109993200 3666440 14079129600 223.781738
0 apt181.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000011 60000011358 776964457 55108875983 0 370043510 71130619 0 107664300 107664300 3588810 13781030400 219.043579
0 apt168.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000010 60000009730 726895157 55376211674 0 332799291 67078889 0 109577190 109577190 3652573 14025880320 222.935364
0 apt137.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000034 60000034429 708002642 55417860003 0 333124347 66750337 0 108107190 108107190 3603573 13837720320 219.944641
0 apt154.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000038 60000037626 725005158 55339831439 0 348403245 66843992 0 108536160 108536160 3617872 13892628480 220.817383
0 apt141.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000039 60000038989 713732093 55392097199 0 344823414 66320071 0 108076950 108076950 3602565 13833849600 219.883118
0 apt159.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000056 60000055872 722291635 55287007362 0 335418898 66939344 0 107522100 107522100 3584070 13762828800 218.754272
0 apt190.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000076 60000075575 764730920 55138578878 0 351137054 68576962 0 109908840 109908840 3663628 14068331520 223.610107
0 apt187.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000010 60000010397 706066712 55307590863 0 332346557 67174118 0 109144350 109144350 3638145 13970476800 222.054749
0 apt192.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000050 60000050412 727370257 55305078461 0 330047122 67661248 0 109987050 109987050 3666235 14078342400 223.769226
0 apt164.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000012 60000011695 494800044 56333125887 0 269516698 54893223 0 109845660 109845660 3661522 14060244480 223.481567
0 apt185.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000070 60000070301 704296258 55267760305 0 343196527 67737948 0 109225620 109225620 3640854 13980879360 222.220093
