timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000254833,1194.07098389,1182.73681641,4770.01263428
3.000397846,13.5578613281,1.00897216797,1.95025634766
4.000547879,575.102355957,563.059082031,618.024414062
5.000721745,18.4256591797,5.05859375,8.66455078125
6.000887057,1035.87176514,1023.3972168,1043.33447266
7.001061835,13.7079467773,1.12921142578,2.35766601562
8.001229299,1024.44580078,1012.14019775,1020.41278076
9.001381436,15.4237060547,2.65826416016,7.54449462891
10.002029018,14.9574584961,1.64727783203,3.59332275391
11.002175276,238.228637695,228.708374023,263.37109375
12.002319659,14.2409057617,1.68304443359,3.37219238281
13.002457053,505.807189941,493.582519531,546.374206543
14.002594948,14.1584472656,1.36260986328,3.26031494141
15.002736145,1020.23370361,1008.65447998,1019.39868164
16.002908963,13.8663330078,1.41906738281,2.4033203125
17.003101775,186.593200684,172.711608887,1449.60119629
18.003297757,620.643615723,605.155212402,5125.63586426
19.003509967,612.776977539,598.737731934,5090.7723999
20.003699733,613.121765137,598.65032959,5091.96917725
21.003893602,611.405883789,596.418334961,5077.82678223
22.004082194,615.858520508,601.285095215,5098.79986572
23.004278133,611.537231445,597.61706543,5089.39587402
24.004467755,617.030090332,602.753479004,5124.94519043
25.004658238,611.772521973,597.183898926,5084.86328125
26.004847683,614.590515137,600.562194824,5102.17108154
27.005034949,613.038452148,600.020080566,5084.93701172
28.005229203,616.593383789,601.768066406,5116.57427979
29.005419437,616.329650879,601.652526855,5123.78137207
30.005614218,618.234985352,603.316162109,5125.16070557
31.005811470,615.634643555,601.344360352,5112.77429199
32.006006384,613.117126465,600.364440918,5086.50054932
33.006199537,617.501220703,602.052429199,5109.30969238
34.006403704,615.135864258,599.55682373,5123.92547607
35.006593866,614.019104004,598.49041748,5089.46984863
36.006789120,614.594177246,600.292480469,5098.58032227
37.006977563,616.371643066,601.98236084,5114.93334961
38.007172102,616.893066406,601.200683594,5105.9798584
39.007365594,610.488037109,597.686828613,5061.26782227
40.007576584,619.609802246,605.565063477,5150.30944824
41.007766152,617.365844727,602.710998535,5096.19830322
42.007956772,611.364196777,595.934814453,5088.49755859
43.008150546,617.214660645,603.46875,5117.98431396
44.008348879,616.909912109,602.035949707,5107.64831543
45.008543121,617.598510742,603.206665039,5129.21240234
46.008731503,615.449401855,601.47833252,5104.39178467
47.008912134,617.337524414,603.096618652,5121.87750244
48.009103472,611.391052246,597.919616699,5079.18585205
49.009287297,614.462402344,599.618347168,5093.07580566
50.009482346,614.02746582,599.766967773,5106.77441406
51.009681259,610.246826172,596.088806152,5052.66491699
52.009873449,615.905029297,601.461120605,5121.29333496
53.010067164,621.097290039,606.046813965,5125.24755859
54.010256667,613.319030762,599.472839355,5095.65557861
55.010461778,610.149719238,596.175170898,5087.18945312
56.010660765,618.427124023,603.255859375,5102.77923584
57.010846384,617.404602051,601.432495117,5112.6416626
58.011047819,615.325561523,601.568847656,5112.12567139
59.011246035,612.4453125,598.038574219,5097.97741699
60.011439995,616.404296875,603.25769043,5115.7956543
61.011628749,613.618896484,599.748779297,5099.78674316
62.011822700,611.679443359,597.873535156,5085.72613525
63.012016037,613.785461426,599.815612793,5107.55993652
64.012210461,612.520751953,597.967468262,5088.13244629
65.012403362,615.660949707,600.796508789,5138.31488037
66.012602550,610.375427246,596.16619873,5073.53076172
67.012790085,610.861328125,596.954223633,5087.14501953
68.012986850,612.330383301,598.25592041,5091.18908691
69.013181103,617.571594238,602.797973633,5119.20977783
70.013381564,618.164123535,603.400268555,5132.74615479
71.013576875,614.608337402,600.242858887,5108.64935303
72.013770707,618.327697754,604.112060547,5136.58776855
73.013959488,616.586242676,601.701599121,5111.41815186
74.014154394,613.207092285,599.283325195,5085.60766602
75.014366053,612.18762207,598.010803223,5086.63769531
76.014729927,603.469970703,590.29119873,5007.83239746
77.015146970,2092.27832031,2081.26593018,5850.18591309
78.015457811,260.580993652,250.480224609,702.945983887
79.015742155,8.68499755859,5.48944091797,11.1419677734
79.015742155,8.52233886719,0.84619140625,3.01635742188
