copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000000770 1650444029 52813431776 0 517170540 175405543 0 107229684 107229684 8935807 13725399552 218.159351
0 apt141.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000013 60000013223 2118318686 52955783582 0 508241323 159063983 0 98861208 98861208 8238434 12654234624 201.133643
0 apt172.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000001117 2770406204 51118622468 0 611162740 203551978 0 125695860 125695860 10474655 16089070080 255.728882
0 apt137.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000005 60000005113 1501584751 53378803446 0 481753485 160036269 0 98548188 98548188 8212349 12614168064 200.496802
0 apt168.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000006 60000006083 2421712900 51983404337 0 537502708 181963832 0 113158452 113158452 9429871 14484281856 230.221460
0 apt154.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000006998 2115177946 52978885206 0 499911074 159609174 0 98803500 98803500 8233625 12646848000 201.016235
0 apt181.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000006798 1696032170 52589164875 0 584741986 177824073 0 105735576 105735576 8811298 13534153728 215.119580
0 apt192.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000008 60000007528 1739351266 52344815327 0 521778522 183460094 0 112998756 112998756 9416563 14463840768 229.896558
0 apt189.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000010 60000010190 2487016365 51789363901 0 558030040 183456779 0 114096612 114096612 9508051 14604366336 232.130151
0 apt164.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000015 60000014998 1757418593 54203472974 0 278669030 132829787 0 110142672 110142672 9178556 14098262016 224.085840
0 apt185.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000001330 1729611330 52288523240 0 564055055 190559326 0 116216856 116216856 9684738 14875757568 236.443799
0 apt190.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000004 60000003879 1961287421 51566064681 0 620001457 204680916 0 125138364 125138364 10428197 16017710592 254.594653
0 apt187.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000009 60000008992 2402139338 51901424691 0 551850614 189248941 0 116555880 116555880 9712990 14919152640 237.133545
0 apt178.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000006 60000006303 1731501827 52471495788 0 531382582 181740069 0 111836088 111836088 9319674 14315019264 227.531104
0 apt160.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000000835 2269334495 52547274198 0 510466681 172446398 0 106274004 106274004 8856167 13603072512 216.215015
