timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000339518,1.01397705078
3.000546145,3.10528564453
4.000769003,1.36810302734
5.001052207,1.89208984375
6.001330225,3.05200195312
7.001612071,1.82598876953
8.001906890,1.83251953125
9.002121432,1.99108886719
10.002359783,1.56146240234
11.002594799,1.07647705078
12.002827131,1.72430419922
13.003062499,1.54608154297
14.004240311,1.07574462891
15.004494916,1.369140625
16.004796928,1863.04626465
17.005096650,3755.01525879
18.005386345,3751.93817139
19.005693464,3741.31170654
20.005988920,3723.43737793
21.006296684,3712.20239258
22.006592115,3738.4418335
23.006889854,3738.61383057
24.007202840,3740.14361572
25.007517416,3732.62890625
26.007810615,3750.8807373
27.008113708,3735.25976562
28.008412829,3732.68804932
29.008717381,3715.96588135
30.009020392,3742.63708496
31.009316302,3727.72924805
32.009612730,3762.03710938
33.009912526,3713.62017822
34.010215397,3706.91271973
35.010513106,3746.35766602
36.010814094,3734.39727783
37.011127777,3711.4677124
38.011423321,3727.93817139
39.011728227,3732.51843262
40.012031368,3738.64208984
41.012335036,3724.20397949
42.012637625,3759.11535645
43.012994811,3731.66442871
44.013294337,3725.30401611
45.013591473,3716.12823486
46.013893800,3742.11401367
47.014190533,3734.65283203
48.014492023,3708.53515625
49.014796256,3735.36730957
50.015114340,3735.16345215
51.015418125,3756.91064453
52.015716534,3741.54510498
53.016023821,3698.92468262
54.016318067,3726.87408447
55.016620831,3749.0244751
56.016938074,3734.87823486
57.017238437,3718.00750732
58.017538265,3704.87261963
59.017841559,3739.06817627
60.018142625,3718.34979248
61.018453806,3736.76599121
62.018754593,3751.74530029
63.019070830,3745.74182129
64.019367361,3720.47161865
65.019670714,3735.34338379
66.019968642,3741.80187988
67.020276174,3715.140625
68.020578153,3741.38824463
69.020935038,3703.52087402
70.021238334,3710.6395874
71.021539641,3736.72235107
72.021839924,3725.06152344
73.022140778,3773.44299316
74.022447064,3716.425354
75.022986621,3744.97613525
76.023582109,3713.8460083
77.024128203,1.66143798828
78.024610416,1.26800537109
79.025149894,1.60864257812
79.025149894,1.05279541016
