copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt137.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000002 60000001519 700926554 46374326113 8228780655 0 76743467 0 126841615 0 4091665 16235726720 258.059926
1 apt168.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000027 60000027104 1028897433 46246535392 8191455487 0 76572891 0 126944783 0 4094993 16248932224 258.269822
1 apt178.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000003 60000003439 649666819 46337046435 8205980152 0 77013223 0 127500892 0 4112932 16320114176 259.401229
1 apt164.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000005 60000004915 744032785 49886789602 5677450315 0 70687198 0 129412817 0 4174607 16564840576 263.291050
1 apt192.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000019 60000018695 641552028 46344377805 8199012751 0 76957208 0 127917067 0 4126357 16373384576 260.247939
1 apt187.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000019 60000018781 1037823294 46412628964 8096891474 0 77282310 0 128494101 0 4144971 16447244928 261.421918
1 apt154.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000020 60000020197 1102733531 46065624529 8268394077 0 77135879 0 127473395 0 4112045 16316594560 259.345286
1 apt159.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000032 60000032061 700587510 46473046426 8159266973 0 76079729 0 127383061 0 4109131 16305031808 259.161501
1 apt190.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000037 60000036893 711790569 46386388144 8174899741 0 76374439 0 127954143 0 4127553 16378130304 260.323370
1 apt181.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000040 60000039684 756162650 46096338080 8332219357 0 77615685 0 114151951 0 3682321 14611449728 232.242739
1 apt141.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000004 60000003965 1082052414 46285484158 8215748242 0 76354483 0 126307361 0 4074431 16167342208 256.972984
1 apt160.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000047 60000047393 1094066354 46356314544 8178325261 0 76434450 0 127159365 0 4101915 16276398720 258.706390
1 apt172.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000001 60000001292 1181122394 46239161817 8187209123 0 76968528 0 127823788 0 4123348 16361444864 260.058162
1 apt189.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000048 60000047940 1037030052 46236882043 8206813119 0 76537257 0 127551701 0 4114571 16326617728 259.504600
1 apt185.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000019 60000018857 631113781 46513564994 8086892911 0 76883281 0 128740985 0 4152935 16478846080 261.924205
