timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000336945,1.59478759766
3.000535577,1.70715332031
4.000762216,4.26330566406
5.000967745,1.16448974609
6.001174303,21.6629638672
7.001381022,1.87316894531
8.001610392,1.12408447266
9.001861772,1.57476806641
10.002096720,2.42028808594
11.002329820,1.67578125
12.002589901,1.42834472656
13.003755953,1.57562255859
14.004001804,1.43255615234
15.004239549,1.90765380859
16.004492181,1.98376464844
17.004786365,2.29797363281
18.005091901,4350.0569458
19.005396841,4342.84906006
20.005700050,4352.2119751
21.006002037,4252.47186279
22.006304360,4367.56933594
23.006615351,4373.0668335
24.006914538,4371.16351318
25.007214976,4207.61584473
26.007515562,4292.30657959
27.007821210,4348.79986572
28.008121054,4373.43780518
29.008434846,4359.3939209
30.008736459,4350.54437256
31.009039117,4389.5524292
32.009341567,4338.36206055
33.009644016,4354.23034668
34.009951992,4377.00079346
35.010257145,4365.40423584
36.010567437,4293.65881348
37.010870209,4378.21362305
38.011177688,4346.3828125
39.011479143,4344.36602783
40.011781597,4323.33331299
41.012081216,4340.59429932
42.012433247,4342.45227051
43.012731026,4338.64453125
44.013036598,4344.46228027
45.013337034,4289.16351318
46.013640264,4394.73040771
47.013943125,4358.26452637
48.014250406,4359.55041504
49.014557387,4329.81402588
50.014855434,4341.9932251
51.015154778,4352.95135498
52.015455542,4228.07824707
53.015753057,4338.1539917
54.016054159,4195.24645996
55.016438976,4353.90307617
56.016740894,4349.56158447
57.017032228,4146.63977051
58.017329074,4331.19470215
59.017633023,4350.11676025
60.017933666,4364.83483887
61.018237017,4369.08361816
62.018540224,4363.60314941
63.018834030,4334.83105469
64.019136014,4351.1673584
65.019442027,4340.2923584
66.019741546,4385.21038818
67.020045892,4372.90380859
68.020433004,4382.71630859
69.020737994,4362.27435303
70.021035535,4224.91021729
71.021332743,4367.42816162
72.021634227,4262.43731689
73.021939942,4390.40338135
74.022248461,4369.56140137
75.022561564,4359.87310791
76.023019242,4354.82141113
77.023568393,4345.93109131
78.024060291,2.39007568359
79.024581693,1.85290527344
79.024581693,1.32904052734
