copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000000867 777550105 54743689432 0 384668309 73448061 0 107253977 107253977 3698413 13728509056 218.208775
0 apt168.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000018 60000018174 735016482 54940685356 0 350250412 68906388 0 109546601 109546601 3777469 14021964928 222.873130
0 apt141.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000000928 732469219 54997994535 0 357406713 68455684 0 108503210 108503210 3741490 13888410880 220.750346
0 apt172.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000003 60000002685 742854751 55085477448 0 337070048 67313776 0 105075584 105075584 3623296 13449674752 213.776823
0 apt164.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000004 60000003843 498525052 56174034802 0 258835472 54779219 0 107141776 107141776 3694544 13714147328 217.980501
0 apt137.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000002 60000001793 734208441 54993628882 0 349805903 70081491 0 108558455 108558455 3743395 13895482240 220.862742
0 apt185.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000031 60000030839 710959790 55061899243 0 331104559 69604060 0 106670236 106670236 3678284 13653790208 217.021151
0 apt192.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000032 60000031833 750011076 54872841584 0 346649487 70994556 0 108484708 108484708 3740852 13886042624 220.712703
0 apt187.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000033 60000032500 711915111 55077184042 0 350813571 67903213 0 106571810 106571810 3674890 13641191680 216.820903
0 apt190.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000040 60000040090 732204033 55069217596 0 323618837 68917347 0 105293461 105293461 3630809 13477563008 214.220095
0 apt154.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000060 60000059679 747007912 54962224150 0 354255924 68548073 0 107980108 107980108 3723452 13821453824 219.686092
0 apt160.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000008 60000007724 716606118 55176605845 0 333948380 66830846 0 104687535 104687535 3609915 13400004480 212.987335
0 apt189.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000032 60000031760 762716922 54888564845 0 342993643 69363970 0 108461218 108461218 3740042 13883035904 220.664913
0 apt159.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000000563 708613437 55151920972 0 322019035 68469506 0 104841757 104841757 3615233 13419744896 213.301101
0 apt178.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000053 60000053336 737665147 54910503370 0 348747593 70580563 0 109536654 109536654 3777126 14020691712 222.852893
