timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000359166,1.86785888672
3.000568229,2.09313964844
4.000787872,2.47924804688
5.001017167,2.37976074219
6.001277446,2.16235351562
7.001520566,1.9375
8.001802293,3.4326171875
9.002991987,2.41436767578
10.003229163,2.77203369141
11.003466600,1.48004150391
12.003700272,2.5849609375
13.003938941,2.08544921875
14.004178914,2.88043212891
15.004418607,2.36383056641
16.004666273,2.29937744141
17.004959064,1.73724365234
18.005254601,400.390991211
19.005545301,400.62878418
20.005847603,399.592956543
21.006136688,395.626525879
22.006427285,402.853088379
23.006720977,396.67388916
24.007015520,396.723510742
25.007314286,400.706420898
26.007639933,398.430786133
27.007931899,394.694702148
28.008221806,402.179138184
29.008525921,400.946289062
30.008815775,397.281005859
31.009107920,393.145690918
32.009401094,376.808776855
33.009706418,391.03338623
34.009995171,395.059020996
35.010277544,401.841125488
36.010572243,403.239807129
37.010858926,394.516296387
38.011149618,385.018493652
39.011442837,395.601867676
40.011729860,393.336669922
41.012019455,401.592834473
42.012313359,395.713195801
43.012607120,391.603271484
44.012899318,391.453186035
45.013192124,400.812866211
46.013485562,399.261047363
47.013783349,400.283874512
48.014073314,399.424926758
49.014360214,398.09362793
50.014646036,395.220703125
51.014936652,391.070617676
52.015232395,393.594909668
53.015640246,393.298828125
54.015940564,390.619628906
55.016242173,392.99041748
56.016560803,397.81463623
57.016850248,388.035583496
58.017141966,392.200195312
59.017437357,389.615112305
60.017710745,387.814880371
61.017994336,396.361572266
62.018277386,401.613952637
63.018569412,404.78503418
64.018859969,395.694946289
65.019149195,399.092956543
66.019438991,394.298400879
67.019725419,397.534484863
68.020017028,403.159729004
69.020305208,394.143310547
70.020591288,392.463378906
71.020875671,401.554748535
72.021172108,401.61138916
73.021460124,389.444091797
74.021707237,401.748962402
75.021997297,398.572631836
76.022428080,395.016479492
77.022960349,397.491577148
78.023681742,2.27850341797
78.023681742,1.47106933594
