timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000346634,2.59423828125
3.000563087,1.43414306641
4.000805962,3.06646728516
5.001031700,1.701171875
6.001311443,1.87652587891
7.001545529,1.24487304688
8.001858179,1.4951171875
9.002153066,1.53796386719
10.003372129,2.60504150391
11.003621776,0.98486328125
12.003871899,2.83935546875
13.004114887,1.76214599609
14.004357518,2.14068603516
15.004606648,1.03564453125
16.004872404,1.80487060547
17.005205310,206.086181641
18.005515832,388.869995117
19.005833341,400.397216797
20.006145830,404.20513916
21.006455198,401.446960449
22.006771785,402.473388672
23.007080734,399.094421387
24.007391084,404.725952148
25.007697054,394.976135254
26.008008019,399.651977539
27.008320175,412.245483398
28.008641213,401.834289551
29.008956038,395.301879883
30.009287572,402.351867676
31.009597769,399.38079834
32.009934145,402.482543945
33.010250252,388.507568359
34.010564211,401.829101562
35.011073388,398.256286621
36.011377933,395.661743164
37.011694591,403.432556152
38.012009390,381.979064941
39.012317842,403.606018066
40.012631136,402.253540039
41.012946867,397.178527832
42.013278863,399.224365234
43.013591537,396.372558594
44.013901827,394.03503418
45.014211897,401.395141602
46.014529345,396.91619873
47.014842277,398.600769043
48.015152648,397.34979248
49.015465274,393.896911621
50.015779403,402.869567871
51.016087186,399.524658203
52.016400687,393.184570312
53.016717662,393.246948242
54.017033726,404.625976562
55.017360025,393.547485352
56.017669636,407.265075684
57.017978214,401.910827637
58.018290183,397.07220459
59.018608076,398.452331543
60.019079124,399.788574219
61.019390001,397.321838379
62.019701028,405.270019531
63.020018628,406.957763672
64.020331212,411.965576172
65.020640974,403.464904785
66.020951844,397.594726562
67.021280835,402.247436523
68.021592367,404.809326172
69.021902397,406.23614502
70.022214871,402.823120117
71.022532841,398.004821777
72.022848344,406.601196289
73.023159117,399.410644531
74.023466078,399.58770752
75.023787575,404.359069824
76.025271036,390.961425781
77.025886007,398.944763184
78.026396573,1.04388427734
79.027107796,1.09826660156
79.027107796,1.47772216797
