copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000002 60000001589 841950549 51893853261 4200065183 0 90783304 0 95584698 0 5310261 12234841344 194.467566
1 apt168.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000019 60000019467 1307653920 47983154304 6619230653 0 114702003 0 104000958 0 5777831 13312122624 211.590491
1 apt185.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000031 60000031405 825016178 47886107270 6792406509 0 116836730 0 106823430 0 5934635 13673399040 217.332825
1 apt160.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000012 60000012339 1352080464 48264566789 6482367125 0 109901722 0 101152530 0 5619585 12947523840 205.795349
1 apt190.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000024 60000024339 917817569 47805876839 6795125748 0 116069472 0 107024148 0 5945786 13699090944 217.741187
1 apt189.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000026 60000026335 1318580408 47917097621 6682100742 0 110236889 0 104530212 0 5807234 13379867136 212.667261
1 apt141.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000008 60000007547 1268733559 48597166995 6268601441 0 105831693 0 98323884 0 5462438 12585457152 200.040454
1 apt181.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000033 60000033342 926955732 47868542646 6763427494 0 116830867 0 100244376 0 5569132 12831280128 203.947705
1 apt187.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000037 60000036866 1323965629 47752458946 6814243801 0 113916846 0 106532136 0 5918452 13636113408 216.740186
1 apt192.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000038 60000037509 824740970 48151927660 6653509887 0 114368597 0 104589324 0 5810518 13387433472 212.787524
1 apt154.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000010 60000010434 1282394799 48439659351 6345064035 0 108856614 0 99356562 0 5519809 12717639936 202.141443
1 apt178.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000024 60000024246 834904186 48201162577 6583707149 0 114829743 0 104139306 0 5785517 13329831168 211.871960
1 apt172.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000009 60000009412 1493509139 47591924199 6830133012 0 114987108 0 106871094 0 5937283 13679500032 217.429797
1 apt137.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000029 60000028985 832088846 48773588902 6216924534 0 107591915 0 98133426 0 5451857 12561078528 199.652966
1 apt159.apt.emulab.net 18 128 0 0 60.000000 5.000000 60.000021 60000020693 869614405 48294063425 6495241287 0 110669018 0 102319902 0 5684439 13096947456 208.170374
