timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000269500,870.481872559,887.037231445,5441.0524292
3.000424824,1189.33648682,1201.0604248,1197.36322021
4.000568020,674.970031738,688.541870117,742.206115723
5.000711476,18.6821899414,32.2465820312,33.6752319336
6.000863441,1.20989990234,13.8159179688,2.48876953125
7.001009740,1.82165527344,14.2388305664,4.27270507812
8.001149467,1.57299804688,13.8417358398,2.27362060547
9.001282506,1.43566894531,13.7167358398,1.99285888672
10.001435155,2.09808349609,14.6967163086,4.55346679688
11.001596231,3.15893554688,15.4725952148,3.79119873047
12.001754406,1213.4420166,1226.84545898,1225.13818359
13.001905449,597.967590332,611.284545898,661.629577637
14.002059255,79.2717285156,92.1820678711,89.6813964844
15.002222083,10.3952026367,22.8745727539,22.3178710938
16.002377966,1.15802001953,13.7575683594,2.72528076172
17.003010431,68.5155639648,80.9508666992,857.367736816
18.003141644,335.167602539,347.320678711,4270.0894165
19.003287878,334.476135254,346.79473877,4260.4987793
20.003421484,334.135803223,346.64666748,4264.81921387
21.003555104,334.156738281,347.355712891,4256.75128174
22.003688487,334.835083008,347.966491699,4263.7678833
23.003821740,334.445861816,347.496032715,4266.50445557
24.003955316,335.884216309,348.754150391,4265.77667236
25.004090752,348.247253418,361.340515137,4286.33203125
26.004222138,333.926757812,346.558776855,4264.66296387
27.004355980,333.427062988,345.997009277,4267.79229736
28.004492112,335.3203125,347.500183105,4264.48925781
29.004666331,333.661743164,345.972900391,4267.07208252
30.004799476,334.69329834,347.23815918,4261.2253418
31.004933729,335.090209961,348.216247559,4259.67498779
32.005067143,333.580627441,346.534423828,4268.5723877
33.005202001,332.863647461,346.134887695,4267.94885254
34.005336294,333.41973877,346.240844727,4265.97735596
35.005468839,334.233032227,346.735778809,4266.43566895
36.005606370,333.324707031,345.980529785,4262.78186035
37.005739874,334.705993652,347.213989258,4266.38909912
38.005873984,335.65057373,347.965576172,4266.49206543
39.006009111,334.75567627,347.226257324,4271.71209717
40.006145680,333.021850586,345.44128418,4268.2166748
41.006278836,334.572143555,347.533081055,4268.96374512
42.006414255,334.24029541,347.417419434,4270.6550293
43.006548952,334.128845215,347.074035645,4263.39953613
44.006683048,334.883239746,347.661987305,4268.46685791
45.006811439,333.861572266,346.639892578,4267.19415283
46.006942440,334.085449219,346.69317627,4269.01184082
47.007075736,333.260742188,345.687316895,4271.98278809
48.007206874,333.842224121,345.950256348,4271.73614502
49.007342095,333.436523438,345.616638184,4257.2878418
50.007475579,335.059020996,347.793457031,4267.73907471
51.007609219,335.041870117,347.688659668,4269.38568115
52.007742633,333.680786133,346.601623535,4262.23101807
53.007876965,333.805419922,346.907165527,4265.35949707
54.008006201,335.517822266,348.468566895,4263.01739502
55.008138132,336.106811523,348.825317383,4262.85498047
56.008272763,334.424499512,347.133728027,4268.67541504
57.008404131,335.74597168,348.065368652,4265.4173584
58.008550152,333.192871094,345.532043457,4268.03186035
59.008682614,333.725341797,346.154846191,4264.63934326
60.008813907,335.312988281,347.857727051,4264.92449951
61.008946454,334.922790527,347.55078125,4259.06134033
62.009078839,333.651367188,346.728759766,4265.41217041
63.009212705,333.881408691,346.821105957,4260.21038818
64.009344487,335.881774902,348.827026367,4265.46472168
65.009478942,333.853759766,346.511779785,4270.37042236
66.009613405,333.961669922,346.657958984,4270.5324707
67.009747453,334.689575195,347.158508301,4266.39746094
68.009883347,332.723022461,345.035583496,4272.82513428
69.010018469,334.47076416,346.717590332,4264.70806885
70.010155065,333.94921875,346.265625,4265.52142334
71.010288643,334.362731934,347.547851562,4263.18682861
72.010423240,335.170166016,348.100585938,4267.83074951
73.010556709,334.035217285,346.813415527,4267.17340088
74.010691712,332.66998291,345.590087891,4265.46350098
75.010813477,334.495727539,347.017578125,4267.63891602
76.011083417,335.11529541,347.579162598,4268.1920166
77.011488015,2137.35333252,2149.0411377,5303.6907959
78.011749150,1963.8013916,1978.14434814,2072.31872559
79.012024980,3.79010009766,8.85290527344,8.19812011719
79.012024980,0.655822753906,4.39849853516,2.03979492188
