copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000787 1377811085 48367394466 6553439941 0 116295195 0 102549525 0 6032325 13126339200 208.637543
1 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000021 60000021289 985022403 47872172055 6944416987 0 122392413 0 100561698 0 5915394 12871897344 204.593298
1 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000002 60000001737 810431625 48374957485 6669661064 0 115932227 0 103787958 0 6105174 13284858624 211.157141
1 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000002 60000002187 854371955 48545500473 6526022809 0 118771800 0 103037527 0 6061031 13188803456 209.630385
1 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000016 60000016296 870670971 52264224763 4020305104 0 91291035 0 90990970 0 5352410 11646844160 185.121602
1 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000029 60000029055 1321944819 49013980002 6161546905 0 107334377 0 94697548 0 5570444 12121286144 192.662655
1 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000002 60000001585 829895734 49165428197 6189446779 0 108667710 0 95752194 0 5632482 12256280832 194.808337
1 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000033 60000032848 1530155826 48175160734 6590356802 0 115881465 0 102413797 0 6024341 13108966016 208.361403
1 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000037 60000037342 1310627831 48950197221 6233880068 0 109341467 0 95588059 0 5622827 12235271552 194.474404
1 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000041 60000040995 1369244403 48086004635 6729557699 0 115858857 0 103921765 0 6113045 13301985920 211.429372
1 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000021 60000021438 1375447267 48547163456 6456797945 0 111098358 0 98372064 0 5786592 12591624192 200.138477
1 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000032 60000032281 854917058 48676089289 6496358857 0 117698384 0 102616828 0 6036284 13134953984 208.774471
1 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000003 60000002683 920086325 48340875902 6563010248 0 117666322 0 102974644 0 6057332 13180754432 209.502450
1 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000035 60000034927 810804813 49152514819 6140309368 0 107638748 0 95321227 0 5607131 12201117056 193.931533
1 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000031 60000030868 1393163874 48234601648 6604949951 0 117045441 0 103274252 0 6074956 13219104256 210.112004
