timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000341197,1.75067138672
3.000562078,1.16973876953
4.000797890,1.59466552734
5.001027619,1.44451904297
6.001252223,1.62524414062
7.001501548,1.73944091797
8.001731927,1.75469970703
9.001962581,3.17370605469
10.003169988,1.44189453125
11.003425725,1.80908203125
12.003683517,2.24328613281
13.003937702,1.75469970703
14.004192691,1.58709716797
15.004453816,1.19000244141
16.004750697,1220.52606201
17.005058500,3651.0581665
18.005351899,3666.6072998
19.005650218,3646.17840576
20.005943857,3650.62005615
21.006240757,3629.40301514
22.006538891,3648.49035645
23.006833247,3625.62530518
24.007131850,3652.07269287
25.007431351,3657.73834229
26.007728537,3656.85449219
27.008023197,3665.82843018
28.008322647,3588.89910889
29.008617960,3628.21643066
30.008918036,3645.07330322
31.009222620,3657.22094727
32.009519292,3654.73022461
33.009819330,3642.55145264
34.010119850,3652.22680664
35.010417526,3626.95220947
36.010720197,3633.91625977
37.011018011,3643.53729248
38.011315385,3654.40716553
39.011612904,3633.92272949
40.011908027,3648.38134766
41.012203331,3655.93695068
42.012501654,3662.89312744
43.012802081,3629.37005615
44.013111654,3657.24133301
45.013416145,3626.47418213
46.013715891,3661.04705811
47.014014663,3659.11450195
48.014304207,3661.434021
49.014598756,3659.85955811
50.014960012,3648.77520752
51.015259635,3677.02532959
52.015559832,3636.9074707
53.015858200,3674.98535156
54.016158177,3650.40936279
55.016458852,3636.07836914
56.016758656,3636.07403564
57.017073615,3667.30969238
58.017371515,3644.2442627
59.017666094,3648.73352051
60.017963217,3648.02319336
61.018264038,3652.30029297
62.018567130,3661.01934814
63.018872338,3643.71826172
64.019171653,3649.03289795
65.019469064,3621.70526123
66.019771363,3637.39880371
67.020069949,3653.07434082
68.020373209,3666.81280518
69.020672495,3646.02160645
70.020982757,3642.82470703
71.021282662,3621.49127197
72.021582164,3635.37231445
73.021884375,3651.32611084
74.022181081,3650.55157471
75.022717318,3651.02227783
76.023297424,2462.98907471
77.023838573,2.15118408203
78.024398260,1.04864501953
79.024931302,1.86224365234
79.024931302,1.732421875
