copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000000 60000000499 919347330 48230905182 6148845029 0 141239963 0 98231016 0 7556232 12573570048 199.851514
1 apt159.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000020 60000019918 834443390 49859468477 5246919796 0 121808708 0 84479018 0 6498386 10813314304 171.873002
1 apt190.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000002 60000002392 1106279747 47521778620 6442870147 0 149126876 0 103309895 0 7946915 13223666560 210.184519
1 apt141.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000008 60000007670 1411010495 50170463942 5009516494 0 116556941 0 80449018 0 6188386 10297474304 163.673946
1 apt164.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000013 60000012941 1051150359 52458198248 3172799003 0 95403616 0 84634875 0 6510375 10833264000 172.190094
1 apt192.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000018 60000018180 949736686 48545780114 5915665049 0 138978146 0 96235074 0 7402698 12318089472 195.790759
1 apt168.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000023 60000022685 1689935289 48078913791 6046232460 0 140400714 0 97080386 0 7467722 12426289408 197.510551
1 apt160.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000024 60000024124 1394349902 49718194261 5283768063 0 121265942 0 83517941 0 6424457 10690296448 169.917686
1 apt181.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000027 60000027331 962361184 48826466612 5842666594 0 134258943 0 88868845 0 6836065 11375212160 180.804128
1 apt178.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000031 60000031320 932831290 48674701674 5864920756 0 138178879 0 95710329 0 7362333 12250922112 194.723163
1 apt187.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000005 60000004829 1620465395 47845938366 6241938030 0 141416317 0 98332143 0 7564011 12586514304 200.057257
1 apt137.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000007 60000006975 772177579 50552732658 4904769436 0 116544662 0 80232854 0 6171758 10269805312 163.234159
1 apt189.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000022 60000021548 1671399870 47998044285 6090283372 0 140594548 0 97742034 0 7518618 12510980352 198.856677
1 apt154.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000016 60000015931 1399142800 49990745892 5150973676 0 117335769 0 80878954 0 6221458 10352506112 164.548653
1 apt172.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000023 60000023393 1910533448 47113996615 6557666694 0 149408511 0 103691120 0 7976240 13272463360 210.960124
