timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000333205,2.15197753906
3.000536096,1.78045654297
4.000780617,0.496765136719
5.001020489,1.47723388672
6.001293254,1.57604980469
7.001536490,1.55041503906
8.001821200,2.02886962891
9.003051057,1.63372802734
10.003300783,1.76629638672
11.003550413,1.67797851562
12.003805902,1.40380859375
13.004057536,0.520568847656
14.004315035,1.48455810547
15.004565294,1.59637451172
16.004816185,1.78546142578
17.005066009,1.53753662109
18.005292636,4948.27600098
19.005524144,4945.69287109
20.005753549,4933.3671875
21.005984230,4947.60321045
22.006218703,4937.24719238
23.006447771,4942.06518555
24.006674166,4931.20007324
25.006905009,4939.89111328
26.007137574,4945.80993652
27.007386500,4945.19482422
28.007617469,4950.40155029
29.007848971,4950.23101807
30.008076804,4908.59466553
31.008304228,4948.40332031
32.008532719,4944.75878906
33.008764367,4943.32012939
34.008990395,4941.30419922
35.009219766,4936.61376953
36.009412890,4939.25323486
37.009638533,4938.95001221
38.009865786,4933.44952393
39.010095631,4945.03271484
40.010324145,4944.80084229
41.010551365,4934.73327637
42.010778426,4932.82061768
43.011005863,4948.203125
44.011250045,4942.61505127
45.011478666,4940.43310547
46.011705500,4941.18554688
47.011938447,4932.83404541
48.012172166,4938.24761963
49.012400255,4940.79217529
50.012632019,4944.94451904
51.012865827,4935.77099609
52.013094356,4913.50543213
53.013329166,4944.64306641
54.013565123,4939.32141113
55.013793833,4943.44329834
56.014021393,4933.40100098
57.014244824,4944.37921143
58.014485355,4938.36743164
59.014718478,4939.0814209
60.014948671,4942.78729248
61.015174674,4937.98236084
62.015404283,4920.86364746
63.015635903,4939.84136963
64.015865006,4937.76098633
65.016094806,4937.75231934
66.016327730,4941.49255371
67.016557548,4935.9029541
68.016790655,4944.40216064
69.017022716,4942.29571533
70.017250870,4944.42718506
71.017485218,4936.65216064
72.017714700,4947.34423828
73.017943281,4937.98986816
74.018173586,4937.33917236
75.018402480,4938.00360107
76.018874078,4945.72637939
77.019391341,4869.7923584
78.019921550,1.51446533203
79.020426654,1.15704345703
79.020426654,1.47796630859
