copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000001 60000001338 797454213 55318070039 0 351331422 83303086 0 102825433 102825433 4470671 13161655424 209.198879
0 apt192.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000012 60000012481 792715630 55146009353 0 354066425 86185240 0 103436382 103436382 4497234 13239856896 210.441858
0 apt190.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000024 60000024012 788517673 55286102924 0 359112946 85256212 0 102901678 102901678 4473986 13171414784 209.354000
0 apt159.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000006 60000005505 771098769 55312069304 0 355937208 84161755 0 101391567 101391567 4408329 12978120576 206.281671
0 apt154.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000017 60000016894 820492787 55138343251 0 374350386 85303980 0 105759865 105759865 4598255 13537262720 215.168996
0 apt137.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000015 60000014980 806705179 55108728978 0 360890766 86844549 0 105913321 105913321 4604927 13556905088 215.481203
0 apt185.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000027 60000026791 774637609 55160646417 0 357804613 86200190 0 104554205 104554205 4545835 13382938240 212.716075
0 apt178.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000040 60000039828 820888983 55023972525 0 367548118 88121415 0 105779576 105779576 4599112 13539785728 215.209098
0 apt141.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000041 60000040541 820508629 55080997984 0 375975150 84879668 0 105904995 105904995 4604565 13555839360 215.464264
0 apt168.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000046 60000045937 828821784 55043577038 0 367227387 86016153 0 105678629 105678629 4594723 13526864512 215.003721
0 apt189.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000009 60000009144 801475488 55144482970 0 366446085 84370022 0 103543884 103543884 4501908 13253617152 210.660571
0 apt187.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000037 60000036687 783076601 55190826396 0 336356110 84166661 0 104423358 104423358 4540146 13366189824 212.449866
0 apt164.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000005 60000004804 544603616 56429651571 0 290228927 67362143 0 103631813 103631813 4505731 13264872064 210.839463
0 apt160.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000009 60000008844 779265284 55357483371 0 343887984 81754161 0 100871606 100871606 4385722 12911565568 205.223808
0 apt181.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000024 60000024474 868452229 54836726042 0 405586712 93600671 0 105077616 105077616 4568592 13449934848 213.780957
