copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000002 60000001808 1418878029 47961855573 6903451230 0 109641527 0 107178715 0 5640985 13718875520 218.055654
1 apt154.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000024 60000023964 1330611969 48094494344 6820473123 0 107241841 0 105265377 0 5540283 13473968256 214.162958
1 apt141.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000035 60000035407 1372180152 48091966820 6739594638 0 106791885 0 105412190 0 5548010 13492760320 214.461650
1 apt190.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000001 60000001175 872536715 48213892310 6860730937 0 110517553 0 107184548 0 5641292 13719622144 218.067521
1 apt164.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000011 60000011404 808799270 52115193774 4230676677 0 88044218 0 96880772 0 5098988 12400738816 197.104435
1 apt178.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000024 60000024134 846179014 47970575010 6924775432 0 112264537 0 109021145 0 5737955 13954706560 221.804087
1 apt192.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000001 60000000875 804974347 48100529989 6893751948 0 110989283 0 107967443 0 5682497 13819832704 219.660325
1 apt189.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000036 60000035789 1295620370 47844337254 6937626199 0 110176039 0 107924940 0 5680260 13814392320 219.573853
1 apt160.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000036 60000035960 1266027598 48679995884 6469108602 0 104604958 0 101875169 0 5361851 13040021632 207.265562
1 apt185.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000040 60000039787 760581226 48390859774 6730875318 0 109369316 0 107230319 0 5643701 13725480832 218.160642
1 apt137.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000005 60000004723 837223667 48308501757 6692291905 0 107144429 0 105453249 0 5550171 13498015872 214.545184
1 apt181.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000108 60000107840 920283326 47645836468 7149227768 0 114130225 0 104491127 0 5499533 13374864256 212.587742
1 apt159.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000038 60000037762 829016131 48724243575 6471327763 0 105708589 0 102795301 0 5410279 13157798528 209.137575
1 apt187.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000006 60000006218 1228017274 48179095347 6788887012 0 108019286 0 107134065 0 5638635 13713160320 217.964813
1 apt168.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000018 60000017730 1322965317 47791964700 6955335655 0 110663174 0 108616217 0 5716643 13902875776 220.980259
