timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000288178,1243.0904541,1244.99798584,5132.47912598
3.000430057,441.463317871,441.84375,457.524169922
4.000583413,302.340454102,302.385864258,348.038452148
5.000740325,290.198059082,290.119018555,332.928344727
6.000901630,292.433044434,292.512390137,335.58996582
7.001065177,563.97277832,564.22265625,581.414611816
8.001220709,555.46270752,555.585144043,574.933532715
9.001366181,549.774108887,549.736755371,567.840698242
10.002004428,92.3804931641,88.9122924805,105.780761719
11.002140377,0.712707519531,0.952087402344,14.6245727539
12.002285541,2.22644042969,2.16687011719,16.9333496094
13.002430668,215.221130371,216.627380371,256.341552734
14.002575328,268.687133789,268.70715332,312.459655762
15.002715364,536.610656738,537.288818359,608.03918457
16.002873081,400.559936523,402.694824219,1089.41687012
17.003002543,300.494934082,300.354614258,3858.95452881
18.003132156,301.543334961,301.412780762,3859.78692627
19.003262649,300.800048828,301.029846191,3856.47393799
20.003391516,301.503112793,301.500915527,3856.83807373
21.003523038,302.026184082,301.721557617,3856.8001709
22.003655399,300.540710449,300.817382812,3859.38031006
23.003793911,300.839660645,301.061584473,3856.65252686
24.003937818,301.911132812,301.457824707,3859.26397705
25.004068836,300.89831543,300.676147461,3856.38769531
26.004197541,301.552124023,301.68347168,3858.23773193
27.004328429,301.373046875,301.278259277,3854.53057861
28.004458757,301.504699707,301.608947754,3855.58807373
29.004590654,301.489746094,301.274475098,3856.0222168
30.004722533,301.152526855,301.32409668,3858.46990967
31.004853761,301.467468262,301.510742188,3858.65960693
32.004983950,301.231689453,301.348022461,3861.12237549
33.005113386,300.697814941,300.542541504,3858.27288818
34.005243853,299.824157715,299.791564941,3858.75354004
35.005374012,301.827941895,301.817016602,3857.46801758
36.005503169,301.824951172,301.77130127,3858.14691162
37.005635421,300.399597168,300.403259277,3857.57232666
38.005766071,301.741027832,301.760009766,3859.6920166
39.005897331,300.290893555,300.040710449,3860.48486328
40.006028582,301.570251465,301.593688965,3854.9487915
41.006157836,301.143371582,300.871154785,3855.46337891
42.006288936,301.006713867,301.232116699,3856.18725586
43.006418525,301.925598145,301.788024902,3858.57952881
44.006548406,301.189331055,301.074951172,3856.68664551
45.006677093,301.261047363,301.143310547,3858.10797119
46.006806019,301.163269043,301.432189941,3856.94372559
47.006953831,301.056945801,301.12322998,3857.74365234
48.007082484,302.128173828,302.004821777,3854.42028809
49.007213732,301.304138184,301.043762207,3855.54528809
50.007346559,301.249084473,301.401123047,3858.48614502
51.007477358,301.678588867,301.743652344,3857.8236084
52.007609053,301.3125,301.039611816,3856.25933838
53.007738290,302.162414551,302.123291016,3856.72467041
54.007867790,301.246582031,301.512634277,3858.05804443
55.008012896,300.812927246,300.808105469,3858.65240479
56.008142593,301.772949219,301.468322754,3856.1305542
57.008271781,300.869689941,301.03302002,3857.76965332
58.008402863,300.70489502,300.965942383,3861.52093506
59.008533849,300.77166748,300.979248047,3858.39703369
60.008662196,301.043518066,300.568115234,3857.67333984
61.008794506,300.977905273,300.932678223,3859.24182129
62.008926902,300.811218262,301.112243652,3857.28076172
63.009057496,300.272155762,300.25604248,3858.01251221
64.009187260,301.937927246,301.667236328,3857.03161621
65.009319224,300.330688477,300.151062012,3858.85528564
66.009449792,300.657775879,300.807373047,3859.40594482
67.009581875,300.007568359,300.156188965,3860.47875977
68.009716646,301.355224609,300.933654785,3856.95837402
69.009848225,302.001708984,302.191162109,3853.94464111
70.009977813,300.887390137,301.004211426,3858.27575684
71.010111714,301.135131836,301.06036377,3857.25646973
72.010243385,301.262634277,301.007385254,3857.11865234
73.010375555,301.564147949,301.500671387,3857.67956543
74.010510579,301.946044922,302.068481445,3854.5057373
75.010928707,300.55871582,300.416320801,3857.17932129
76.011648156,1983.11633301,1983.83312988,4908.17559814
77.011885245,921.469787598,922.097595215,1229.87640381
78.012196200,1.48345947266,1.50189208984,9.54046630859
79.012436659,0.567077636719,0.572204589844,7.27423095703
79.012436659,0.675170898438,0.595764160156,4.21398925781
