copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000000912 1814506689 51956233061 0 578784059 203161901 0 112224541 112224541 10202231 14364741248 228.321413
0 apt159.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000013 60000013486 1590648179 52868486995 0 508215171 179100207 0 99589776 99589776 9053616 12747491328 202.615918
0 apt189.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001481 2879047153 50606715404 0 682791167 222684413 0 124577112 124577112 11325192 15945870336 253.452783
0 apt187.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000005 60000005345 2399543461 51797845672 0 536090315 192070622 0 108417001 108417001 9856091 13877376128 220.574953
0 apt137.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000006 60000005842 1726084372 52278076423 0 583895681 194600153 0 109205195 109205195 9927745 13978264960 222.178538
0 apt181.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000007 60000006558 1904687208 51401656460 0 710886964 215057729 0 116675999 116675999 10606909 14934527872 237.377928
0 apt178.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000008 60000008214 2023691792 50921449883 0 673681679 229360835 0 127405223 127405223 11582293 16307868544 259.206590
0 apt154.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000011 60000010725 2496341885 51758499195 0 581412079 192414781 0 108795819 108795819 9890529 13925864832 221.345660
0 apt168.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000016 60000016134 2963431015 50313694692 0 670254791 227367976 0 128339145 128339145 11667195 16427410560 261.106659
0 apt141.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000016 60000016317 2549930029 51690804111 0 591854007 193098744 0 110135003 110135003 10012273 14097280384 224.070237
0 apt185.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000000926 1658989898 52276481222 0 533032506 194328785 0 108126436 108126436 9829676 13840183808 219.983797
0 apt164.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000007 60000006685 1815916632 54070195644 0 240992582 196903587 0 104876662 104876662 9534242 13424212736 213.372115
0 apt160.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000012 60000011872 2256695408 52505590200 0 512904174 175816408 0 98963183 98963183 8996653 12667287424 201.341111
0 apt192.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001319 1952616258 51336740316 0 619358286 223202938 0 123054118 123054118 11186738 15750927104 250.354244
0 apt172.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000000569 2650511271 51408566593 0 586233851 202472772 0 113335057 113335057 10303187 14506887296 230.580764
