copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000001 60000000633 791794009 51240325655 4752551438 0 85738796 0 107592760 0 4890580 13771873280 218.898031
1 apt168.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000028 60000027886 1187076987 47503553411 7314314034 0 98991641 0 114233394 0 5192427 14621874432 232.408435
1 apt178.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000037 60000037462 758955019 47729759090 7279897619 0 99755776 0 114491850 0 5204175 14654956800 232.934265
1 apt185.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000008 60000008007 705784021 47729610831 7256556140 0 100713997 0 113496966 0 5158953 14527611648 230.910168
1 apt172.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000014 60000013750 1313558639 47543722700 7204964050 0 100522827 0 113078064 0 5139912 14473992192 230.057910
1 apt137.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000001 60000001493 802089212 47791197404 7243450406 0 99354111 0 112743576 0 5124708 14431177728 229.377393
1 apt159.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000034 60000034156 816152324 47772928797 7091373215 0 98055112 0 111778832 0 5080856 14307690496 227.414616
1 apt190.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000036 60000035906 824669714 47676055606 7170243414 0 98940359 0 113282268 0 5149194 14500130304 230.473364
1 apt187.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000036 60000036249 1156702322 47582405308 7268525699 0 101186312 0 113151192 0 5143236 14483352576 230.206689
1 apt181.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000042 60000042113 866555233 47310618613 7489910206 0 101946051 0 108418398 0 4928109 13877554944 220.577795
1 apt141.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000047 60000047258 1259766084 47564335267 7266591423 0 97134304 0 112655004 0 5120682 14419840512 229.197192
1 apt154.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000053 60000053058 1244295737 47539973936 7269885713 0 98026887 0 112380774 0 5108217 14384739072 228.639270
1 apt192.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000010 60000010449 767007159 47774125049 7210060851 0 100578070 0 114650932 0 5211406 14675319296 233.257918
1 apt160.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000038 60000037953 1227547531 47731423408 7089496441 0 98034912 0 110935946 0 5042543 14199801088 225.699760
1 apt189.apt.emulab.net 22 128 0 0 60.000000 5.000000 60.000011 60000010503 1216299965 47604228973 7241665992 0 100686358 0 114430316 0 5201378 14647080448 232.809074
