copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000001 60000000786 753285170 55342209382 0 346961550 77028703 0 104544300 104544300 4181772 13381670400 212.695923
0 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000017 60000017102 762627981 55169512664 0 354560495 78953715 0 108058300 108058300 4322332 13831462400 219.845174
0 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000001896 761584696 55327530551 0 341598232 78189746 0 104615650 104615650 4184626 13390803200 212.841085
0 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000023 60000023057 757969193 55319218655 0 359164315 76134446 0 103081825 103081825 4123273 13194473600 209.720510
0 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000025 60000024514 811802254 55062199223 0 384502881 83535246 0 102852150 102852150 4114086 13165075200 209.253235
0 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000025 60000025418 755413795 55342232825 0 348554681 77273906 0 103208150 103208150 4128326 13210643200 209.977519
0 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000026 60000026127 760007597 55316993704 0 350525480 78465867 0 105386650 105386650 4215466 13489491200 214.409688
0 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000032 60000031614 799964179 55068514951 0 360555742 79760518 0 107462750 107462750 4298510 13755232000 218.633525
0 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000005 60000004987 764403155 55329640184 0 339108240 77499430 0 105327775 105327775 4213111 13481955200 214.289907
0 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000045 60000045039 548743545 56304950842 0 286044777 63786659 0 107522400 107522400 4300896 13762867200 218.754883
0 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000050 60000049564 764123720 55293894074 0 358477376 76914076 0 103520800 103520800 4140832 13250662400 210.613607
0 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000020 60000019615 754904936 55142307412 0 359193738 80087477 0 108162825 108162825 4326513 13844841600 220.057831
0 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000048 60000047995 777383737 55131262362 0 344935043 79413279 0 106809500 106809500 4272380 13671616000 217.304484
0 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000037 60000037105 806970185 55095418456 0 358153722 78736565 0 107470950 107470950 4298838 13756281600 218.650208
0 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000055 60000054708 784690103 55150739191 0 354057507 78274318 0 106774825 106774825 4270993 13667177600 217.233938
