timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000342429,2.48803710938
3.000583113,1.07836914062
4.000792453,0.591247558594
5.001014149,0.493347167969
6.001233529,0.495910644531
7.001470230,0.495788574219
8.001708530,0.480651855469
9.001932869,1.27661132812
10.002180123,2.16265869141
11.003386605,2.18176269531
12.003617688,1.60870361328
13.003865827,1.68609619141
14.004129472,2.66662597656
15.004389322,1.90704345703
16.004641847,132.994934082
17.004928481,393.551391602
18.005214773,386.778869629
19.005503719,388.034545898
20.005796193,399.677978516
21.006094254,394.148193359
22.006391396,393.406005859
23.006686216,392.020996094
24.006983425,393.629699707
25.007275106,388.08996582
26.007559829,390.21282959
27.007853161,392.109191895
28.008147926,395.581970215
29.008440255,388.608093262
30.008737881,395.904846191
31.009029199,388.779541016
32.009315605,386.09362793
33.009610167,391.263122559
34.009897669,394.763061523
35.010188965,392.745239258
36.010501687,391.348266602
37.010787715,387.475097656
38.011079023,394.406982422
39.011363648,390.927307129
40.011662142,392.485412598
41.011949821,392.698181152
42.012244238,384.287475586
43.012541165,386.804199219
44.012843922,386.796081543
45.013135516,388.835388184
46.013428277,389.933227539
47.013715932,389.260314941
48.014010394,390.897460938
49.014303900,395.879150391
50.014595328,391.932556152
51.014882497,390.762023926
52.015178811,403.311462402
53.015467716,392.875976562
54.015757525,393.803894043
55.016055927,387.679199219
56.016347421,402.558044434
57.016643545,393.565490723
58.016936468,401.176574707
59.017228790,388.055297852
60.017517148,395.140441895
61.017810494,381.90423584
62.018102694,387.020568848
63.018401384,405.082397461
64.018693781,396.426635742
65.018983750,397.281555176
66.019276999,394.34197998
67.019573764,397.200683594
68.019870876,394.768981934
69.020156526,394.787719727
70.020453421,390.393066406
71.020759759,390.938476562
72.021057192,384.461914062
73.021346720,396.780090332
74.021636545,390.270996094
75.022173073,400.24798584
76.022757922,392.393249512
77.023273776,2.12530517578
78.023722107,1.85113525391
79.024105968,1.48217773438
79.024105968,1.38531494141
