copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000001696 784858440 48020448147 7027654353 0 107317679 0 110152180 0 5507609 14099479040 224.105184
1 apt154.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000024 60000023634 1317403935 47996016997 6845863644 0 104622702 0 106696400 0 5334820 13657139200 217.074382
1 apt172.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000001793 1422695304 47695326164 7094188520 0 108015925 0 110460560 0 5523028 14138951680 224.732585
1 apt187.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000018 60000018136 1226702575 47877445104 7072107917 0 107685434 0 109902960 0 5495148 14067578880 223.598145
1 apt141.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000025 60000024574 1262760244 48133751552 6824662467 0 103718801 0 106505340 0 5325267 13632683520 216.685669
1 apt168.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000027 60000026884 1220521383 47837230292 7050434666 0 107033435 0 109867000 0 5493350 14062976000 223.524984
1 apt181.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000030 60000030066 880879866 47667127515 7162098527 0 107781339 0 105213200 0 5260660 13467289600 214.056803
1 apt137.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000001740 813564727 48325062640 6788556725 0 102033547 0 106402860 0 5320143 13619566080 216.477173
1 apt189.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000035 60000035156 1264246106 47739908635 7023537996 0 106475336 0 110113600 0 5505680 14094540800 224.026693
1 apt160.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000037 60000037419 1270783173 48187416642 6842366818 0 103777845 0 106173580 0 5308679 13590218240 216.010701
1 apt159.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000040 60000040352 849965896 48176286021 6851243852 0 104250350 0 107128100 0 5356405 13712396800 217.952677
1 apt192.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000002246 812166792 47936646117 7001632521 0 105544568 0 110162600 0 5508130 14100812800 224.126383
1 apt164.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000025 60000025277 821915588 51716751877 4434735988 0 88828807 0 102207380 0 5110369 13082544640 207.941447
1 apt190.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000044 60000043551 892627846 47855714899 7068019239 0 107902175 0 110756820 0 5537841 14176872960 225.335327
1 apt185.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000018 60000017803 763721479 48013931630 7053717137 0 107241507 0 110154060 0 5507703 14099719680 224.109009
