timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000370705,1.83782958984
3.000610004,1.47247314453
4.000831219,1.12145996094
5.001089278,1.33526611328
6.001379449,2.37286376953
7.001621585,0.976440429688
8.002831811,3.68518066406
9.003097901,1.17218017578
10.003368093,2.29608154297
11.003639152,1.93792724609
12.003904850,1.06060791016
13.004157085,1.92248535156
14.004424018,1.73980712891
15.004749135,1.67242431641
16.005036248,388.866027832
17.005326658,394.311218262
18.005620659,381.34765625
19.005909015,390.872131348
20.006197758,387.931213379
21.006486625,382.320556641
22.006786648,390.592834473
23.007071717,392.912414551
24.007371207,396.884094238
25.007659527,396.706420898
26.007951648,390.218322754
27.008245099,391.509643555
28.008545915,385.757751465
29.008834729,390.06237793
30.009119154,392.215881348
31.009409764,385.876098633
32.009703544,395.657653809
33.009992793,395.499145508
34.010283219,387.204406738
35.010575449,387.69329834
36.010875588,402.304138184
37.011164964,382.893981934
38.011458144,392.71661377
39.011749210,390.954956055
40.012044894,387.38079834
41.012337823,393.007507324
42.012624940,387.820617676
43.012907493,397.149658203
44.013195970,391.887756348
45.013488195,382.734802246
46.013781444,390.004760742
47.014074940,397.005493164
48.014364745,386.827636719
49.014658508,393.567443848
50.014946532,398.813232422
51.015232902,398.111755371
52.015525752,385.981750488
53.015810192,385.967529297
54.016102802,391.845275879
55.016391097,392.875671387
56.016687636,390.494384766
57.016980082,386.130432129
58.017268169,393.311889648
59.017560184,394.44329834
60.017848168,383.371826172
61.018135406,387.340332031
62.018422543,389.440979004
63.018679267,393.663452148
64.018967719,387.791809082
65.019257738,402.838562012
66.019562651,390.450500488
67.019863822,388.568603516
68.020153110,382.388916016
69.020435235,388.762390137
70.020728589,384.579223633
71.021012220,394.317382812
72.021298704,387.275512695
73.021585449,390.938293457
74.022569500,392.623352051
75.023828225,393.991455078
76.024247342,1.77990722656
77.024645159,1.73657226562
78.025041653,0.929809570312
79.025407827,1.62115478516
79.025407827,1.45983886719
