copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000000980 967170692 55097069965 0 404655867 114836801 0 97502128 97502128 6093883 12480272384 198.368587
0 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000011 60000010632 958349479 55109710617 0 411789624 116441025 0 97011440 97011440 6063215 12417464320 197.370280
0 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000024 60000024152 921543379 55228537135 0 382857747 110671195 0 93287856 93287856 5830491 11940845568 189.794629
0 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000033 60000033160 928595451 55269730409 0 382038549 112167085 0 94573728 94573728 5910858 12105437184 192.410742
0 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000009 60000009013 924159767 55033411612 0 380129381 114925305 0 97246912 97246912 6077932 12447604736 197.849349
0 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000002313 882182105 55421684050 0 366614906 105740437 0 89645824 89645824 5602864 11474665472 182.384896
0 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000020 60000020357 1021553369 54752321253 0 456767963 124490197 0 100029088 100029088 6251818 12803723264 203.509701
0 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000022 60000021979 964570398 55097375098 0 415235167 114668924 0 96880368 96880368 6055023 12400687104 197.103613
0 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000026 60000025647 877233401 55389330870 0 357913596 107845981 0 90390864 90390864 5649429 11570030592 183.900684
0 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000027 60000026585 917170521 55027321883 0 367817949 116431776 0 97384960 97384960 6086560 12465274880 198.130208
0 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000029 60000028803 660605869 56238687286 0 316954184 91420590 0 97582240 97582240 6098890 12490526720 198.531576
0 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000005 60000004814 922215415 55166332075 0 399162290 113669133 0 95774688 95774688 5985918 12259160064 194.854102
0 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000005 60000005096 909340699 55238071324 0 363574485 111914113 0 93256208 93256208 5828513 11936794624 189.730241
0 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000023 60000022569 917510791 55242776693 0 388257526 113926549 0 94765520 94765520 5922845 12129986560 192.800944
0 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000005 60000005371 917862363 55137438344 0 401508282 115531750 0 95969728 95969728 5998108 12284125184 195.250911
