copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000000516 1517359889 50517283610 4730958990 0 124307934 0 73558727 0 6687157 9415517056 149.655613
1 apt168.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000021 60000021153 1937164390 48333915236 5784619105 0 153774948 0 91331405 0 8302855 11690419840 185.814219
1 apt192.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000002 60000001916 1252767852 48415581410 5815515292 0 159181628 0 93401968 0 8491088 11955451904 190.026790
1 apt141.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000002 60000001673 1721216724 49679525187 5143804573 0 134797462 0 80217962 0 7292542 10267899136 163.203861
1 apt181.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000002 60000001954 1223182195 48909369685 5618627258 0 150027959 0 84476447 0 7679677 10812985216 171.867771
1 apt187.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000005 60000004736 1690490223 49333036104 5314381086 0 138897173 0 82497184 0 7499744 10559639552 167.840951
1 apt189.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000005 60000005374 2034604097 47802433557 6012040984 0 161169430 0 94678045 0 8607095 12118789760 192.622976
1 apt154.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000019 60000018863 1668367202 49906253694 5038635742 0 130591769 0 77549373 0 7049943 9926319744 157.774603
1 apt137.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000019 60000019362 1049488281 50158800244 4991765191 0 134615988 0 79490961 0 7226451 10174843008 161.724774
1 apt172.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001277 1865111859 48940000807 5472194576 0 144158005 0 85033311 0 7730301 10884263808 173.000714
1 apt190.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000001401 1186267134 49304780389 5337725129 0 143600322 0 84533218 0 7684838 10820251904 171.983272
1 apt178.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000013 60000012972 1207149495 48899022128 5596408169 0 152572343 0 90259961 0 8205451 11553275008 183.634361
1 apt159.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000019 60000018879 993376871 50728133225 4649814583 0 125173806 0 73996032 0 6726912 9471492096 150.545312
1 apt185.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000004 60000004441 1063210702 49711045741 5181612733 0 139746694 0 82128200 0 7466200 10512409600 167.090251
1 apt164.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000024 60000023620 1214234508 53037423460 2732551761 0 99009988 0 74297025 0 6754275 9510019200 151.157684
