timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000298355,979.454772949,995.694274902,5117.33526611
3.000452494,294.930358887,307.56237793,324.338806152
4.000577230,1.81683349609,14.4470825195,4.06323242188
5.000719876,570.498291016,583.518798828,576.82244873
6.000845920,104.470397949,118.650146484,122.779907227
7.001010626,498.77520752,508.799133301,498.777404785
8.001151069,285.717285156,298.652038574,315.954284668
9.001798127,2.84930419922,15.4368286133,5.04327392578
10.001948389,523.353820801,535.741455078,531.702758789
11.002106421,271.050476074,283.697753906,300.69317627
12.002254617,2.05310058594,14.780090332,4.18591308594
13.002404328,374.331176758,388.677856445,404.986083984
14.002559450,1.02600097656,13.5541992188,2.55187988281
15.002729064,433.348144531,444.16394043,460.247192383
16.002915378,355.382080078,368.19329834,1048.80102539
17.003098976,471.730102539,484.215881348,4117.85516357
18.003275875,472.084472656,484.726989746,4130.17443848
19.003469996,473.008789062,486.197998047,4127.52337646
20.003657218,473.290405273,485.895141602,4115.5088501
21.003844640,472.948974609,485.854125977,4121.43286133
22.004027930,471.948730469,484.684265137,4121.28686523
23.004209955,471.624938965,484.533935547,4119.80664062
24.004395982,473.817260742,486.305297852,4121.59124756
25.004583925,469.86517334,482.931335449,4102.41235352
26.004780128,472.24206543,484.98046875,4128.20507812
27.004967607,472.617553711,485.448242188,4136.51977539
28.005154157,472.653930664,485.477355957,4138.90606689
29.005346716,473.343200684,485.615478516,4135.37213135
30.005542570,473.212768555,485.825683594,4123.80981445
31.005727561,470.385986328,483.580627441,4115.53704834
32.005911517,472.717956543,486.065795898,4123.2555542
33.006096243,472.480834961,485.58190918,4125.43811035
34.006282759,471.366577148,484.562255859,4129.52722168
35.006462077,472.844360352,485.493774414,4134.18078613
36.006651540,473.102111816,485.407043457,4131.85272217
37.006836584,471.98614502,484.706054688,4120.7244873
38.007020710,470.625976562,483.567260742,4113.43341064
39.007207887,470.315490723,484.248657227,4124.1463623
40.007393965,473.183105469,486.221435547,4132.85498047
41.007609486,473.478637695,486.398620605,4128.54315186
42.007789913,471.877685547,484.768676758,4124.8848877
43.007973449,471.179748535,483.885986328,4121.35424805
44.008159876,469.92956543,482.47467041,4115.57104492
45.008348733,471.927124023,484.438903809,4127.64227295
46.008533921,474.147583008,486.585754395,4137.14318848
47.008719316,472.640625,485.04083252,4126.74920654
48.008902387,471.223754883,483.809753418,4114.68231201
49.009101711,473.20892334,486.528991699,4126.03527832
50.009284278,473.187133789,485.6171875,4115.1473999
51.009469192,476.19708252,489.557373047,4135.92266846
52.009656860,475.13067627,487.35949707,4135.07977295
53.009840817,470.943054199,484.781311035,4121.77758789
54.010022338,473.018188477,485.618225098,4130.45935059
55.010205034,472.486816406,485.079284668,4122.49243164
56.010390364,469.434692383,482.356018066,4105.24047852
57.010577640,471.635498047,484.553710938,4132.25292969
58.010767667,470.087158203,482.756652832,4103.98828125
59.010957539,478.909545898,491.177246094,4125.56951904
60.011157832,472.44128418,485.191345215,4125.690979
61.011343642,472.130310059,484.378051758,4118.93292236
62.011528260,475.432373047,488.444152832,4144.39672852
63.011717162,472.289733887,485.147827148,4128.18890381
64.011902068,473.27130127,485.726013184,4137.48431396
65.012083012,472.52154541,485.34765625,4122.22851562
66.012271611,470.787780762,483.194152832,4100.92663574
67.012460808,471.255554199,484.133361816,4125.21502686
68.012653635,473.532043457,485.758728027,4132.25921631
69.012831500,474.054138184,487.179199219,4129.5614624
70.013012896,472.184936523,484.700134277,4122.89831543
71.013211407,471.49017334,483.879455566,4121.31951904
72.013397029,471.062561035,484.102844238,4128.14489746
73.013578247,475.775695801,488.350769043,4134.49542236
74.013760881,470.626708984,482.848205566,4127.85180664
75.014162460,471.612182617,484.277893066,4134.38891602
76.014568752,2125.58203125,2139.10394287,5115.51037598
77.014879369,924.038513184,937.004943848,1251.25323486
78.015164437,2.40295410156,7.142578125,5.46966552734
79.015422843,2.01208496094,5.76037597656,4.68530273438
79.015422843,0.154113769531,1.90960693359,1.2001953125
