copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000002 60000001937 765223225 55228326722 0 348516484 78575993 0 105503250 105503250 4220130 13504416000 214.646912
0 apt187.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000016 60000016394 761117010 55210380102 0 356618779 79037765 0 108174275 108174275 4326971 13846307200 220.081126
0 apt172.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000030 60000029837 790935546 55189597870 0 363240078 78670666 0 107456450 107456450 4298258 13754425600 218.620707
0 apt181.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000005 60000004834 816931724 55110079423 0 385595489 82650398 0 102907775 102907775 4116311 13172195200 209.366404
0 apt185.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000051 60000051121 760436035 55174667319 0 357060139 80053138 0 108193200 108193200 4327728 13848729600 220.119629
0 apt154.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000021 60000021352 769093991 55349957357 0 358266608 76890909 0 103560725 103560725 4142429 13255772800 210.694834
0 apt160.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000024 60000024059 774498667 55271964808 0 348603354 78206450 0 106833025 106833025 4273321 13674627200 217.352346
0 apt137.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000025 60000024809 749171449 55405987492 0 347420091 77427170 0 103307575 103307575 4132303 13223369600 210.179799
0 apt164.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000031 60000030582 542334593 56233223901 0 287907720 63765232 0 107590175 107590175 4303607 13771542400 218.892771
0 apt189.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000039 60000039160 776295834 55226609707 0 336914316 77465310 0 105431325 105431325 4217253 13495209600 214.500580
0 apt141.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000043 60000042502 750267249 55384066792 0 357668520 76208985 0 102980325 102980325 4119213 13181481600 209.514008
0 apt178.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000003 60000003340 767415477 55294354224 0 343023747 78295883 0 104620750 104620750 4184830 13391456000 212.851461
0 apt159.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000018 60000018001 774242523 55235478149 0 348838908 79377564 0 106855700 106855700 4274228 13677529600 217.398478
0 apt190.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000031 60000031423 792043106 55166698994 0 355343809 79699482 0 107483475 107483475 4299339 13757884800 218.675690
0 apt168.apt.emulab.net 25 128 0 0 60.000000 5.000000 60.000046 60000045943 756132207 55304429466 0 348471793 77198795 0 104517550 104517550 4180702 13378246400 212.641500
