copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000001 60000001161 768527308 54987627006 0 347986058 74223399 0 107322570 107322570 3974910 13737288960 218.348328
0 apt154.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000012 60000011526 760055688 54944649484 0 353299210 72588067 0 106974729 106974729 3962027 13692765312 217.640643
0 apt190.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000023 60000023047 758087098 54956668762 0 343473182 71753311 0 103801527 103801527 3844501 13286595456 211.184747
0 apt181.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000033 60000033293 813764721 54692053355 0 385109129 78031917 0 106066125 106066125 3928375 13576464000 215.792084
0 apt160.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000009 60000009187 733914648 55008771020 0 327465123 70518850 0 103328514 103328514 3826982 13226049792 210.222400
0 apt189.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000006 60000005973 782450665 54989770338 0 357577093 73514408 0 107444583 107444583 3979429 13752906624 218.596564
0 apt159.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000024 60000023683 738239078 54953098646 0 334280702 71553299 0 103529313 103529313 3834419 13251752064 210.630927
0 apt164.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000028 60000028036 505524283 56236683495 0 269192751 58317051 0 106086456 106086456 3929128 13579066368 215.833447
0 apt137.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000010 60000009581 744288642 54983193232 0 355916875 73412982 0 107646732 107646732 3986916 13778781696 219.007837
0 apt141.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000009 60000008948 745871647 54978562106 0 361063825 72616450 0 107585361 107585361 3984643 13770926208 218.882977
0 apt178.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000045 60000044716 755795919 54960567132 0 348402026 73907013 0 108772173 108772173 4028599 13922838144 221.297552
0 apt185.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000031 60000031396 726365320 54855074416 0 349986105 72447712 0 105389775 105389775 3903325 13489891200 214.416046
0 apt172.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000035 60000035020 759021421 54999985154 0 332133279 70943398 0 103722741 103722741 3841583 13276510848 211.024457
0 apt187.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000016 60000016470 728402018 54903344035 0 339166715 71587353 0 105239790 105239790 3897770 13470693120 214.110901
0 apt168.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000042 60000042073 751734788 54989935319 0 349293998 73043291 0 108758052 108758052 4028076 13921030656 221.268823
