copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000001 60000001293 791144332 55299227411 0 364408618 84699299 0 105214420 105214420 4574540 13467445760 214.059285
0 apt159.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000014 60000014423 775229697 55277119158 0 358046947 84599592 0 102171727 102171727 4442249 13077981056 207.868911
0 apt187.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000028 60000028085 774551646 55225038555 0 342325665 84728901 0 104742506 104742506 4554022 13407040768 213.099174
0 apt164.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000037 60000036696 548849109 56291674420 0 285920199 67896424 0 105362977 105362977 4580999 13486461056 214.361525
0 apt181.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000045 60000045334 847645164 55011529369 0 388215436 91735157 0 102486620 102486620 4455940 13118287360 208.509562
0 apt185.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000017 60000016973 773483285 55162795680 0 362170528 86780241 0 104950426 104950426 4563062 13433654528 213.522188
0 apt160.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000019 60000018925 790168349 55323730019 0 346633755 82268990 0 101615196 101615196 4418052 13006745088 206.736646
0 apt178.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000024 60000023629 784384125 55292129237 0 365415472 86733350 0 105303131 105303131 4578397 13478800768 214.239768
0 apt189.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000006 60000006068 793803845 55209235304 0 369015194 85071257 0 105769916 105769916 4598692 13538549248 215.189445
0 apt192.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000041 60000041095 799801672 55197300707 0 358244505 87044783 0 105663633 105663633 4594071 13524945024 214.973212
0 apt172.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000010 60000010098 847593428 55046598834 0 365006478 85801409 0 105588262 105588262 4590794 13515297536 214.819869
0 apt137.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000009 60000009116 780510331 55375548560 0 349381952 84614541 0 102646378 102646378 4462886 13138736384 208.834591
0 apt154.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000033 60000033368 787420232 55312418850 0 356392505 83376368 0 102986870 102986870 4477690 13182319360 209.527323
0 apt141.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000004 60000004095 783118151 55358189022 0 362660583 82717961 0 102552354 102552354 4458798 13126701312 208.643298
0 apt190.apt.emulab.net 23 128 0 0 60.000000 5.000000 60.000007 60000007158 830875688 55015092314 0 375206224 87879304 0 105674834 105674834 4594558 13526378752 214.996000
