timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200286659,#NC,#NC,#NC
0.300451293,#NC,#NC,#NC
0.400626428,339.229858398,338.489379883,340.9375
0.500829120,#NC,#NC,#NC
0.601012024,#NC,#NC,#NC
0.701212727,2.33752441406,1.12524414062,934.375671387
0.801398207,#NC,#NC,#NC
0.901520635,#NC,#NC,#NC
1.001645427,1.28765869141,0.0626831054688,0.342224121094
1.101769323,#NC,#NC,#NC
1.201893794,#NC,#NC,#NC
1.302010705,1.27563476562,0.0,0.114624023438
1.402119686,#NC,#NC,#NC
1.502226548,#NC,#NC,#NC
1.602350928,1.27850341797,0.0023193359375,0.116088867188
1.702463767,#NC,#NC,#NC
1.802596214,#NC,#NC,#NC
1.902743511,485.376281738,484.302612305,488.030212402
2.002853126,#NC,#NC,#NC
2.102959889,#NC,#NC,#NC
2.203074652,1.30712890625,0.0390014648438,0.259643554688
2.303184767,#NC,#NC,#NC
2.403296741,#NC,#NC,#NC
2.503413409,1.41381835938,0.08251953125,0.466674804688
2.603519667,#NC,#NC,#NC
2.703653847,#NC,#NC,#NC
2.803819279,1.31262207031,0.00921630859375,0.071044921875
2.903981637,#NC,#NC,#NC
3.004125564,#NC,#NC,#NC
3.104258035,1.79211425781,0.444702148438,1.34777832031
3.204378810,#NC,#NC,#NC
3.304499817,#NC,#NC,#NC
3.404629647,1.31964111328,0.0106811523438,0.150451660156
3.504751089,#NC,#NC,#NC
3.604872832,#NC,#NC,#NC
3.705002042,1.27795410156,0.0512084960938,0.198608398438
3.805150854,#NC,#NC,#NC
3.905334879,#NC,#NC,#NC
4.005497367,1.54931640625,0.32470703125,0.826782226562
4.105613357,#NC,#NC,#NC
4.205738823,#NC,#NC,#NC
4.305879367,1.28106689453,0.0549926757812,0.0748291015625
4.406012263,#NC,#NC,#NC
4.506136945,#NC,#NC,#NC
4.606271902,1.27423095703,0.0427856445312,0.0687866210938
4.706422947,#NC,#NC,#NC
4.806599131,#NC,#NC,#NC
4.906955766,600.90826416,600.380310059,606.032775879
5.007087023,#NC,#NC,#NC
5.107202702,#NC,#NC,#NC
5.207323835,1.33764648438,0.110778808594,0.2841796875
5.307435787,#NC,#NC,#NC
