timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.801253974,2.71697998047,4.05841064453,921.691467285
1.401982140,0.0496215820312,1.30230712891,0.115356445312
2.002685492,0.071533203125,1.28765869141,0.094482421875
2.102811379,0.232788085938,1.47570800781,0.564025878906
2.703530344,0.058837890625,1.27423095703,0.121459960938
3.304219547,0.06640625,1.29229736328,0.149719238281
3.904900242,0.637756347656,1.76489257812,0.919372558594
4.005022156,0.332702636719,1.62164306641,0.715759277344
4.605762946,0.058837890625,1.28631591797,0.058837890625
5.206471896,0.160400390625,1.47338867188,0.475830078125
5.907256732,0.185852050781,1.39703369141,0.237670898438
6.507943350,0.0382080078125,1.29077148438,0.058837890625
7.108747209,0.0183715820312,1.32824707031,0.0595703125
7.811870290,0.0609741210938,1.41973876953,0.321105957031
8.412607928,0.071044921875,1.3603515625,0.241333007812
9.013333422,0.0542602539062,1.37188720703,0.255187988281
9.714133830,0.0221557617188,1.33282470703,0.244445800781
10.314887666,40.1298217773,41.374206543,517.27935791
10.915615994,39.3988037109,40.6439208984,518.202941895
11.616507792,38.5354003906,39.6766357422,520.986816406
12.217237338,39.1697387695,40.5676269531,518.903015137
12.817979661,41.1431884766,42.6899414062,514.351867676
13.518834842,39.9906005859,41.4156494141,516.054016113
14.119568490,39.3195800781,40.7133178711,518.816345215
14.720317275,42.2207641602,43.4768066406,512.797973633
14.820446738,41.0949707031,42.0574951172,516.333312988
15.421172927,42.8661499023,44.0724487305,511.548828125
16.021908831,39.2829589844,40.3287963867,520.471069336
16.722768743,38.7290039062,39.6019287109,520.493774414
17.323514012,41.5514526367,43.328918457,513.302062988
17.924263272,39.1654663086,40.4735717773,519.764709473
18.625120283,43.005859375,44.3685302734,511.129211426
19.225865438,41.7009887695,42.8352661133,515.180725098
19.826591644,42.5881958008,44.1086425781,512.650756836
20.527446574,40.0305786133,41.3955078125,516.995239258
21.128188684,39.0741577148,39.9796142578,520.814697266
21.728933129,41.2734375,42.6347045898,514.865356445
22.429787169,40.5211181641,41.8295898438,517.159606934
23.030524447,40.2759399414,41.5547485352,515.983520508
23.631260177,42.3076782227,43.5670776367,512.490112305
24.332129262,42.0502929688,43.49609375,513.331420898
24.932865601,41.8930664062,42.7960205078,514.319885254
25.533438797,41.1950073242,42.5209960938,514.813903809
25.633528177,38.7507324219,40.1325683594,519.511779785
26.234223921,39.7910766602,41.3384399414,517.830200195
26.834970281,39.3688354492,40.8906860352,518.030639648
27.437020652,37.2831420898,41.3788452148,515.039978027
27.537106012,40.6063232422,41.8008422852,517.486816406
28.137840220,41.729675293,42.9686889648,514.465515137
28.740660478,40.482421875,41.913269043,516.21081543
29.441524563,41.1945800781,42.5928955078,514.513183594
30.042243668,39.6583251953,41.1374511719,518.344848633
30.642992450,38.4370727539,39.443359375,521.467163086
31.343850427,38.762512207,40.0571899414,519.585021973
31.944577997,39.6529541016,40.7813720703,518.965637207
32.545315681,40.3909912109,41.5908813477,516.414001465
33.246153503,39.6254272461,40.9663085938,517.76159668
33.846883873,37.9436645508,39.0842285156,522.569152832
34.447618588,41.290222168,42.4448242188,515.704589844
35.148463184,39.7412719727,40.87109375,518.195495605
35.749203895,38.0495605469,39.4880371094,521.06829834
36.349938616,39.0483398438,40.5713500977,519.372375488
37.050793298,40.719909668,42.0627441406,514.870483398
37.651539418,40.9807739258,42.3447265625,515.659362793
38.252318387,40.7641601562,41.7657470703,517.753662109
38.352450128,38.3637695312,39.1845703125,522.556213379
38.953172446,39.7202758789,41.0361328125,517.344909668
39.553903313,39.9465332031,41.3664550781,517.356994629
40.254764585,40.3674926758,41.5873413086,517.268981934
40.855503045,43.0223388672,44.2827148438,511.18737793
41.456262194,41.48828125,42.8955688477,514.424743652
42.157114891,41.0601806641,42.4075927734,515.067016602
42.757852070,41.4895629883,42.8623046875,515.32800293
43.358581603,41.4759521484,42.6356201172,515.382019043
44.059432551,41.7763671875,43.0469970703,513.873046875
44.660168312,40.5940551758,42.0665283203,515.987060547
45.260899114,40.3534545898,41.587097168,517.111572266
45.961749238,39.7396240234,40.9803466797,518.689453125
46.562479393,39.1038818359,40.3142700195,519.09588623
47.163201618,40.3332519531,41.921875,515.149963379
47.864052033,40.4038085938,41.8385009766,515.912109375
48.464808971,42.419128418,43.4790649414,513.507141113
49.065553135,40.0698242188,41.3778076172,516.196716309
49.165679907,42.455871582,44.0236206055,513.077087402
49.766418671,40.2134399414,41.5228271484,517.071044922
50.367149294,38.2001342773,39.516784668,521.724243164
51.068020166,40.3989868164,41.6214599609,516.844787598
51.668756789,41.0980834961,42.4733276367,515.31060791
52.269474552,38.7924804688,40.102355957,520.653381348
52.970322803,41.6367797852,42.9689941406,513.157897949
53.571053234,41.004699707,42.2360839844,515.638183594
54.171790026,39.3518066406,40.6397094727,518.560546875
54.872643839,41.0606079102,42.2887573242,515.523925781
55.473367989,38.6989135742,40.2730102539,520.19909668
56.074105788,39.8974609375,41.0625610352,518.995239258
56.774968826,40.8051147461,41.94140625,516.600769043
57.375713274,39.6809692383,40.9259033203,518.376098633
57.976443566,40.5949707031,42.1682128906,515.629333496
58.677290274,41.6880493164,42.803894043,514.602172852
59.280812100,38.7106323242,39.9354248047,519.944519043
59.881557915,38.682434082,39.7548217773,520.870849609
60.582405454,40.3363037109,41.5225219727,516.720825195
61.183133979,38.8995361328,40.1621704102,519.85723877
61.784397163,42.9026489258,44.3546142578,512.165893555
61.884528551,39.3665161133,40.1456298828,519.910461426
62.485252702,41.0714111328,42.4531860352,515.368713379
63.085968948,39.3864746094,40.731262207,518.205627441
63.786828033,41.8148803711,42.983215332,513.719848633
64.387558855,41.9594116211,43.3353881836,512.993896484
64.988282062,39.2290649414,40.5059814453,519.966308594
65.689141384,41.7368164062,43.0294799805,514.925842285
66.289877512,38.998840332,40.4508056641,519.539306641
66.890609499,38.356262207,39.6195068359,520.409851074
67.591466163,40.6962280273,42.0475463867,516.763183594
68.192192853,39.6474609375,40.9955444336,517.969055176
68.792923283,40.9520263672,42.1918334961,515.569458008
69.493771581,38.2694091797,39.5537719727,521.38885498
70.094500810,38.7698364258,40.0168457031,518.757629395
70.695222348,42.6950073242,43.6431274414,513.030151367
71.396083738,39.9870605469,41.0210571289,518.041992188
71.996815378,38.4708862305,39.8647460938,520.171936035
72.597555821,41.1888427734,42.4074707031,513.865661621
72.697689244,42.9320678711,43.6096801758,513.157653809
73.298420179,38.4610595703,39.4949951172,521.30078125
73.899139914,40.2009277344,41.6291503906,517.47857666
74.599984876,38.5006713867,39.633972168,520.066772461
75.200709806,38.7117919922,39.7337036133,521.764221191
75.801446415,38.6818847656,39.9866333008,519.684936523
76.505698405,41.4475708008,42.7325439453,514.19519043
77.106433031,41.0547485352,42.2741088867,515.720397949
77.707177020,41.0447998047,41.9805297852,516.082336426
78.408045315,42.0827026367,43.5606079102,513.015258789
79.008772474,39.2888793945,40.5104980469,519.387023926
79.609501114,41.9719238281,43.2185668945,513.953186035
80.310350315,41.1996459961,42.5438842773,515.162414551
80.911076822,42.5601806641,44.1614379883,511.171142578
81.511812137,37.224609375,38.5585327148,523.098754883
82.212693893,40.883972168,41.9777832031,516.861572266
82.813431227,43.6826171875,44.8018188477,510.895629883
83.414165015,41.7311401367,42.9055786133,514.297973633
84.115004637,40.0435791016,41.4122924805,517.324035645
84.715789937,40.7036743164,41.807800293,516.133117676
85.316555413,41.6840209961,42.6215209961,515.366760254
85.416686702,41.6364135742,42.6181030273,515.033447266
86.017411158,40.6024169922,41.9718017578,515.837341309
86.618133324,38.8434448242,40.0722045898,519.181945801
87.318989889,39.448059082,40.649230957,519.658935547
87.919710566,42.8698730469,43.9677734375,512.062438965
88.520447154,41.3055419922,42.8458862305,514.478820801
89.221290880,39.6268920898,40.9643554688,518.131896973
89.822030087,39.8458862305,41.0422973633,518.882141113
90.422748633,39.7471923828,40.9738769531,518.187744141
91.123591414,41.1954956055,42.6182250977,514.919189453
91.724318518,41.9188842773,42.9686889648,513.86920166
92.325045498,39.5498046875,41.1321411133,518.785339355
93.025886435,41.4290771484,42.4907836914,514.504821777
93.626631938,39.6024780273,41.1928710938,518.481689453
94.227380702,39.6636962891,41.1387939453,518.120666504
94.928261790,37.2112426758,38.5345458984,522.596130371
95.528992834,40.2461547852,41.3224487305,518.354370117
96.129736706,39.8126831055,41.008972168,518.544311523
96.229861676,41.9150390625,43.2946166992,514.456420898
96.830586916,39.7503051758,41.1527099609,518.954040527
97.431316243,38.3643798828,40.0426025391,520.097595215
98.132185221,40.4133911133,41.5284423828,517.352416992
98.732924002,39.0759887695,40.7145385742,519.104431152
99.333658337,37.9202880859,39.19921875,521.006286621
100.034587023,2.40734863281,3.63201904297,80.3599853516
100.635676437,2.27923583984,3.62237548828,4.50256347656
101.237042038,0.569152832031,1.67797851562,1.19470214844
101.938527986,0.00921630859375,0.0848999023438,0.131530761719
102.539758262,0.125366210938,1.09173583984,0.223327636719
