timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.901585459,336.922729492,337.387084961,340.976806641
1.602436270,0.0977783203125,0.0618896484375,1.41003417969
2.403353787,0.122131347656,0.0733642578125,1.4833984375
3.104181131,0.140563964844,0.0725708007812,1.50793457031
3.804988684,0.023681640625,0.0665283203125,1.38812255859
4.605923879,0.0703125,0.0863037109375,1.45263671875
5.306700355,0.0718994140625,0.0671997070312,1.45947265625
6.107604395,0.152038574219,0.08935546875,1.42163085938
6.808334656,0.378845214844,0.348266601562,1.90930175781
7.509205160,0.1083984375,0.10009765625,1.40228271484
8.310293905,0.0863037109375,0.120666503906,1.43591308594
9.011120877,68.4177246094,62.7384033203,59.8932495117
9.711932792,0.0978393554688,0.1015625,1.38665771484
9.812056589,0.197448730469,0.182739257812,1.66198730469
10.513320364,88.3463134766,88.598449707,948.591918945
11.214885709,89.1561889648,89.2071533203,950.254577637
12.016479723,88.7895507812,88.6395874023,959.629211426
12.717888014,89.122253418,89.1950073242,956.64263916
13.419458553,88.1728515625,88.5172729492,956.235107422
14.220987983,89.83203125,89.9229125977,951.945251465
14.922564062,90.0017700195,89.9504394531,957.279785156
15.724141276,89.3024902344,90.7924194336,974.292480469
16.425579680,89.1892700195,89.2559204102,962.766052246
17.127124263,88.7477416992,88.7634887695,957.806152344
17.928685063,88.9036254883,88.8457641602,946.115844727
18.630030369,90.3266601562,90.8259277344,963.937194824
19.331463588,99.1286621094,95.1630859375,932.314086914
19.431679241,88.7640380859,89.655090332,953.225097656
20.133078323,90.2575683594,90.3590087891,958.672729492
20.834553550,89.0667114258,88.8338012695,951.118530273
21.636105820,88.477722168,88.4079589844,946.498718262
22.337523488,89.2398071289,89.3609008789,948.415405273
23.039136070,88.8909912109,88.9866333008,954.97467041
23.840760838,88.3450927734,87.9973144531,944.75189209
24.542179419,90.7266845703,90.2807006836,940.723083496
25.343859793,89.7015380859,89.8497314453,954.422729492
